sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0011070,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Glico Pretz, Tomato (90 g)",,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0011070.png,"Glico Pretz, Tomato (90 g)",/FK0011070.png,,/FK0011070.png,,/FK0011070.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011071,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"No Name Rice Cakes, Unsalted (135 g)",,,,1,Taxable Goods,"Catalog, Search",1.3216,,,,,,,/FK0011071.png,"No Name Rice Cakes, Unsalted (135 g)",/FK0011071.png,,/FK0011071.png,,/FK0011071.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011072,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"T&T Pork Floss, Crispy Dried (340 g)",,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0011072.png,"T&T Pork Floss, Crispy Dried (340 g)",/FK0011072.png,,/FK0011072.png,,/FK0011072.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011073,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"President's Choice Thick Cut Potato Chips, Regular (200 g)",,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0011073.png,"President's Choice Thick Cut Potato Chips, Regular (200 g)",/FK0011073.png,,/FK0011073.png,,/FK0011073.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011074,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"President's Choice Melba Toast, Whole Wheat (200 g)",,,,1,Taxable Goods,"Catalog, Search",1.9224,,,,,,,/FK0011074.png,"President's Choice Melba Toast, Whole Wheat (200 g)",/FK0011074.png,,/FK0011074.png,,/FK0011074.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011075,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Kettle Brand Potato Chips, Maple Bacon (220 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0011075.png,"Kettle Brand Potato Chips, Maple Bacon (220 g)",/FK0011075.png,,/FK0011075.png,,/FK0011075.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011076,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Orville Redenbacher's Popcorn, Extra Buttery (10x82g)",,,,1,Taxable Goods,"Catalog, Search",8.6184,,,,,,,/FK0011076.png,"Orville Redenbacher's Popcorn, Extra Buttery (10x82g)",/FK0011076.png,,/FK0011076.png,,/FK0011076.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011077,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Grissol Melba Canape (150 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0011077.png,Grissol Melba Canape (150 g),/FK0011077.png,,/FK0011077.png,,/FK0011077.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011078,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Kettle Brand Potato Chips, Honey Dijon (220 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0011078.png,"Kettle Brand Potato Chips, Honey Dijon (220 g)",/FK0011078.png,,/FK0011078.png,,/FK0011078.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011079,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Kettle Brand Kettle Chips, Yogurt & Green Onion (220 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0011079.png,"Kettle Brand Kettle Chips, Yogurt & Green Onion (220 g)",/FK0011079.png,,/FK0011079.png,,/FK0011079.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011080,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Kernels Popcorn Seasoning, MmmÃ¤Ã³_White Cheddar (110 g)",,,,1,Taxable Goods,"Catalog, Search",4.0824,,,,,,,/FK0011080.png,"Kernels Popcorn Seasoning, MmmÃ¤Ã³_White Cheddar (110 g)",/FK0011080.png,,/FK0011080.png,,/FK0011080.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011081,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Old Dutch Dutch Crunch Kettle Chips, Original (200 g)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0011081.png,"Old Dutch Dutch Crunch Kettle Chips, Original (200 g)",/FK0011081.png,,/FK0011081.png,,/FK0011081.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011082,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Orville Redenbacher's Pop Up Bowl, Extra Buttery (6x82g)",,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,/FK0011082.png,"Orville Redenbacher's Pop Up Bowl, Extra Buttery (6x82g)",/FK0011082.png,,/FK0011082.png,,/FK0011082.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011083,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"ChaCheer Sunflower Seeds, Spiced (260 g)",,,,1,Taxable Goods,"Catalog, Search",2.4624,,,,,,,/FK0011083.png,"ChaCheer Sunflower Seeds, Spiced (260 g)",/FK0011083.png,,/FK0011083.png,,/FK0011083.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011084,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Old Dutch Potato Chips, Dill Pickle (255 g)",,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0011084.png,"Old Dutch Potato Chips, Dill Pickle (255 g)",/FK0011084.png,,/FK0011084.png,,/FK0011084.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011085,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Tostitos Restaurant Style Chips (530 g),,,,1,Taxable Goods,"Catalog, Search",4.7304,,,,,,,/FK0011085.png,Tostitos Restaurant Style Chips (530 g),/FK0011085.png,,/FK0011085.png,,/FK0011085.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011086,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Glico Pretz, Salad Flavour (73 g)",,,,1,Taxable Goods,"Catalog, Search",2.0412,,,,,,,/FK0011086.png,"Glico Pretz, Salad Flavour (73 g)",/FK0011086.png,,/FK0011086.png,,/FK0011086.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011087,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"No Name Club Pack Popping Corn, Club Pack (2 kg)",,,,1,Taxable Goods,"Catalog, Search",3.4344,,,,,,,/FK0011087.png,"No Name Club Pack Popping Corn, Club Pack (2 kg)",/FK0011087.png,,/FK0011087.png,,/FK0011087.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011088,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"No Name Potato Chips, Sour Cream & Onion (750 g)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0011088.png,"No Name Potato Chips, Sour Cream & Onion (750 g)",/FK0011088.png,,/FK0011088.png,,/FK0011088.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011089,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"President's Choice Popcorn, Microwave Extra Butter (6x99g)",,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0011089.png,"President's Choice Popcorn, Microwave Extra Butter (6x99g)",/FK0011089.png,,/FK0011089.png,,/FK0011089.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011090,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Grissol Canape Melba Rounds, 12 Grain (150 g)",,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0011090.png,"Grissol Canape Melba Rounds, 12 Grain (150 g)",/FK0011090.png,,/FK0011090.png,,/FK0011090.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011091,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Terra Sweets & Beet (170 g),,,,1,Taxable Goods,"Catalog, Search",5.7132,,,,,,,/FK0011091.png,Terra Sweets & Beet (170 g),/FK0011091.png,,/FK0011091.png,,/FK0011091.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011092,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Miss Vickie's Kettle Cooked Potato Chips, Sweet Chili and Sour Cream (220 g)",,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0011092.png,"Miss Vickie's Kettle Cooked Potato Chips, Sweet Chili and Sour Cream (220 g)",/FK0011092.png,,/FK0011092.png,,/FK0011092.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011093,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Smartfood Popcorn, Gouda & Chive (180 g)",,,,1,Taxable Goods,"Catalog, Search",4.0824,,,,,,,,"Smartfood Popcorn, Gouda & Chive (180 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011094,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Quaker Crispy MinisCrispy Minis, Sour Cream & Onion (100 g)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0011094.png,"Quaker Crispy MinisCrispy Minis, Sour Cream & Onion (100 g)",/FK0011094.png,,/FK0011094.png,,/FK0011094.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011095,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Munchies Snack Mix, Original (450 g)",,,,1,Taxable Goods,"Catalog, Search",4.7304,,,,,,,/FK0011095.png,"Munchies Snack Mix, Original (450 g)",/FK0011095.png,,/FK0011095.png,,/FK0011095.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011096,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Quaker Rice Cakes, Caramel Chocolate Chip (199 g)",,,,1,Taxable Goods,"Catalog, Search",1.4,,,,,,,/FK0011096.png,"Quaker Rice Cakes, Caramel Chocolate Chip (199 g)",/FK0011096.png,,/FK0011096.png,,/FK0011096.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011097,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"No Name Potato Chips, Salt & Vinegar (200 g)",,,,1,Taxable Goods,"Catalog, Search",1.0864,,,,,,,/FK0011097.png,"No Name Potato Chips, Salt & Vinegar (200 g)",/FK0011097.png,,/FK0011097.png,,/FK0011097.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011098,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Old Dutch Restaurante Style Tortilla Chips (360 g),,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0011098.png,Old Dutch Restaurante Style Tortilla Chips (360 g),/FK0011098.png,,/FK0011098.png,,/FK0011098.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011099,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Snyders Pretzel Pieces, Cheddar Cheese (240 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0011099.png,"Snyders Pretzel Pieces, Cheddar Cheese (240 g)",/FK0011099.png,,/FK0011099.png,,/FK0011099.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011100,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Kettle Brand Potato Chips, Sea Salt (220 g)",,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0011100.png,"Kettle Brand Potato Chips, Sea Salt (220 g)",/FK0011100.png,,/FK0011100.png,,/FK0011100.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011101,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"President's Choice World of Flavours Potato Chips, Buffalo Wings & Blue Cheese (200 g)",,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0011101.png,"President's Choice World of Flavours Potato Chips, Buffalo Wings & Blue Cheese (200 g)",/FK0011101.png,,/FK0011101.png,,/FK0011101.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011102,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Snapea Crisps, Black Pepper (93 g)",,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0011102.png,"Snapea Crisps, Black Pepper (93 g)",/FK0011102.png,,/FK0011102.png,,/FK0011102.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011103,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"No Name Potato Chips, Regular (200 g)",,,,1,Taxable Goods,"Catalog, Search",1.0864,,,,,,,/FK0011103.png,"No Name Potato Chips, Regular (200 g)",/FK0011103.png,,/FK0011103.png,,/FK0011103.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011104,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,President's Choice Multigrain Premium Tortilla Chips (240 g),,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0011104.png,President's Choice Multigrain Premium Tortilla Chips (240 g),/FK0011104.png,,/FK0011104.png,,/FK0011104.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011105,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Rold GoldPretzels, Classic Sticks (400 g)",,,,1,Taxable Goods,"Catalog, Search",4.6224,,,,,,,/FK0011105.png,"Rold GoldPretzels, Classic Sticks (400 g)",/FK0011105.png,,/FK0011105.png,,/FK0011105.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011106,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Ding Dong Mixed Nuts (100 g),,,,1,Taxable Goods,"Catalog, Search",0.9504,,,,,,,/FK0011106.png,Ding Dong Mixed Nuts (100 g),/FK0011106.png,,/FK0011106.png,,/FK0011106.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011107,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Jack Link's Sriracha Beef Jerky (80 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0011107.png,Jack Link's Sriracha Beef Jerky (80 g),/FK0011107.png,,/FK0011107.png,,/FK0011107.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011108,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Act II Microwave Popcorn, Light Butter (85 g)",,,,1,Taxable Goods,"Catalog, Search",8.6184,,,,,,,/FK0011108.png,"Act II Microwave Popcorn, Light Butter (85 g)",/FK0011108.png,,/FK0011108.png,,/FK0011108.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011109,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Imperial Mixed Nuts with Macadamias (226 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0011109.png,Imperial Mixed Nuts with Macadamias (226 g),/FK0011109.png,,/FK0011109.png,,/FK0011109.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011110,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Wasa Sourdough Rye Crispbread (275 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0011110.png,Wasa Sourdough Rye Crispbread (275 g),/FK0011110.png,,/FK0011110.png,,/FK0011110.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011111,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Wasa Fibre Rye Crispbread (230 g),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0011111.png,Wasa Fibre Rye Crispbread (230 g),/FK0011111.png,,/FK0011111.png,,/FK0011111.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011112,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,"Lay's Classic Mix, Classic/Doritos- Nacho/Ruffles- All Dressed/Cheeto Puffs (504 g)",,,,1,Taxable Goods,"Catalog, Search",7.3224,,,,,,,/FK0011112.png,"Lay's Classic Mix, Classic/Doritos- Nacho/Ruffles- All Dressed/Cheeto Puffs (504 g)",/FK0011112.png,,/FK0011112.png,,/FK0011112.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011113,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Seaweed Snack (100 g),,,,1,Taxable Goods,"Catalog, Search",6.7932,,,,,,,/FK0011113.png,Seaweed Snack (100 g),/FK0011113.png,,/FK0011113.png,,/FK0011113.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011114,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Act II Microwave Kettle Corn (99 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0011114.png,Act II Microwave Kettle Corn (99 g),/FK0011114.png,,/FK0011114.png,,/FK0011114.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011115,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CHIPS & SALTY SNACKS",base,Garden Party Mix (500 g),,,,1,Taxable Goods,"Catalog, Search",4.8384,,,,,,,/FK0011115.png,Garden Party Mix (500 g),/FK0011115.png,,/FK0011115.png,,/FK0011115.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
