sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0007686,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/INTERNATIONAL VEGETABLE",base,Chinese Bitter Melons,,,,1,Taxable Goods,"Catalog, Search",1.296,,,,,,,/FK0007686.png,Chinese Bitter Melons,/FK0007686.png,,/FK0007686.png,,/FK0007686.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007687,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/INTERNATIONAL VEGETABLE",base,Bok Choy,,,,1,Taxable Goods,"Catalog, Search",1.8684,,,,,,,/FK0007687.png,Bok Choy,/FK0007687.png,,/FK0007687.png,,/FK0007687.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007688,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/INTERNATIONAL VEGETABLE",base,Purple Yam,,,,1,Taxable Goods,"Catalog, Search",3.0456,,,,,,,,Purple Yam,,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007689,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/INTERNATIONAL VEGETABLE",base,Peppermint,,,,1,Taxable Goods,"Catalog, Search",5.8644,,,,,,,/FK0007689.png,Peppermint,/FK0007689.png,,/FK0007689.png,,/FK0007689.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007690,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/INTERNATIONAL VEGETABLE",base,Garlic Stem,,,,1,Taxable Goods,"Catalog, Search",5.778,,,,,,,,Garlic Stem,,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007691,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/INTERNATIONAL VEGETABLE",base,Gobo Root,,,,1,Taxable Goods,"Catalog, Search",2.97,,,,,,,,Gobo Root,,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007692,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/INTERNATIONAL VEGETABLE",base,"Chinese Carrots, Jumbo",,,,1,Taxable Goods,"Catalog, Search",2.2464,,,,,,,,"Chinese Carrots, Jumbo",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007693,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/INTERNATIONAL VEGETABLE",base,Chinese Cabbage,,,,1,Taxable Goods,"Catalog, Search",2.592,,,,,,,/FK0007693.png,Chinese Cabbage,/FK0007693.png,,/FK0007693.png,,/FK0007693.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007694,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/INTERNATIONAL VEGETABLE",base,Cassava,,,,1,Taxable Goods,"Catalog, Search",2.0736,,,,,,,/FK0007694.png,Cassava,/FK0007694.png,,/FK0007694.png,,/FK0007694.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007695,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/INTERNATIONAL VEGETABLE",base,Opo Squash,,,,1,Taxable Goods,"Catalog, Search",2.97,,,,,,,/FK0007695.png,Opo Squash,/FK0007695.png,,/FK0007695.png,,/FK0007695.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007696,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Okra,,,,1,Taxable Goods,"Catalog, Search",0.7128,,,,,,,/FK0007696.png,Okra,/FK0007696.png,,/FK0007696.png,,/FK0007696.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007697,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Fuzzy Squash,,,,1,Taxable Goods,"Catalog, Search",3.5748,,,,,,,,Fuzzy Squash,,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007698,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Chop Chop BBQ Ranch Salad Kit (408 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007698.png,Dole Chop Chop BBQ Ranch Salad Kit (408 g),/FK0007698.png,,/FK0007698.png,,/FK0007698.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007699,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Chop Chop Italienne Salad Kit (357 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007699.png,Dole Chop Chop Italienne Salad Kit (357 g),/FK0007699.png,,/FK0007699.png,,/FK0007699.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007700,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Reser's Fine Foods Potato Salad (1250 g),,,,1,Taxable Goods,"Catalog, Search",4.0716,,,,,,,,Reser's Fine Foods Potato Salad (1250 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007701,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Ziggy's Creamy Potato Salad (454 g),,,,1,Taxable Goods,"Catalog, Search",1.8036,,,,,,,/FK0007701.png,Ziggy's Creamy Potato Salad (454 g),/FK0007701.png,,/FK0007701.png,,/FK0007701.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007702,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Taylor Farms Baby Spinach Mix (284 g),,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,,Taylor Farms Baby Spinach Mix (284 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007703,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,President's Choice Broccoli Slaw (340 g),,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0007703.png,President's Choice Broccoli Slaw (340 g),/FK0007703.png,,/FK0007703.png,,/FK0007703.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007704,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Sweet Kale Salad Kit (269 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007704.png,Dole Sweet Kale Salad Kit (269 g),/FK0007704.png,,/FK0007704.png,,/FK0007704.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007705,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,President's Choice Stir Fry (340 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0007705.png,President's Choice Stir Fry (340 g),/FK0007705.png,,/FK0007705.png,,/FK0007705.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007706,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,President's Choice OrganicsBaby Spinach (142 g),,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0007706.png,President's Choice OrganicsBaby Spinach (142 g),/FK0007706.png,,/FK0007706.png,,/FK0007706.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007707,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Caesar Salad Kit (216 g),,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0007707.png,Dole Caesar Salad Kit (216 g),/FK0007707.png,,/FK0007707.png,,/FK0007707.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007708,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Greek Chicken Salad,,,,1,Taxable Goods,"Catalog, Search",4.4604,,,,,,,/FK0007708.png,Greek Chicken Salad,/FK0007708.png,,/FK0007708.png,,/FK0007708.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007709,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Endless Summer Salad Kit (244 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007709.png,Dole Endless Summer Salad Kit (244 g),/FK0007709.png,,/FK0007709.png,,/FK0007709.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007710,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,President's Choice OrganicsBaby Arugula (142 g),,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0007710.png,President's Choice OrganicsBaby Arugula (142 g),/FK0007710.png,,/FK0007710.png,,/FK0007710.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007711,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Light Caesar Salad Kit (218 g),,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0007711.png,Dole Light Caesar Salad Kit (218 g),/FK0007711.png,,/FK0007711.png,,/FK0007711.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007712,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Kale Caesar Kit (256 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007712.png,Dole Kale Caesar Kit (256 g),/FK0007712.png,,/FK0007712.png,,/FK0007712.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007713,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole 50/50 Blend (284 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007713.png,Dole 50/50 Blend (284 g),/FK0007713.png,,/FK0007713.png,,/FK0007713.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007714,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Cello Spinach (283.5 g),,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,,Cello Spinach (283.5 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007715,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Sesame Ginger Chopped Salad (381 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007715.png,Dole Sesame Ginger Chopped Salad (381 g),/FK0007715.png,,/FK0007715.png,,/FK0007715.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007716,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,President's Choice OrganicsField Greens Salad Mix (142 g),,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0007716.png,President's Choice OrganicsField Greens Salad Mix (142 g),/FK0007716.png,,/FK0007716.png,,/FK0007716.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007717,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Sweet Kale Salad Kit (340 g),,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0007717.png,Sweet Kale Salad Kit (340 g),/FK0007717.png,,/FK0007717.png,,/FK0007717.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007718,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Salad Spring Mix (312 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007718.png,Dole Salad Spring Mix (312 g),/FK0007718.png,,/FK0007718.png,,/FK0007718.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007719,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,"President's Choice OrganicsKale, Chard, Spinach Salad Mix (142 g)",,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0007719.png,"President's Choice OrganicsKale, Chard, Spinach Salad Mix (142 g)",/FK0007719.png,,/FK0007719.png,,/FK0007719.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007720,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Spring Mix (142 g),,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0007720.png,Dole Spring Mix (142 g),/FK0007720.png,,/FK0007720.png,,/FK0007720.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007721,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Baby Romaine (142 g),,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0007721.png,Dole Baby Romaine (142 g),/FK0007721.png,,/FK0007721.png,,/FK0007721.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007722,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Classic Romaine (255 g),,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,/FK0007722.png,Dole Classic Romaine (255 g),/FK0007722.png,,/FK0007722.png,,/FK0007722.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007723,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Baby Spinach (312 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,,Dole Baby Spinach (312 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007724,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Ranch Salad Kit (347 g),,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0007724.png,Dole Ranch Salad Kit (347 g),/FK0007724.png,,/FK0007724.png,,/FK0007724.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007725,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Ultimate Caesar Kit (252 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007725.png,Dole Ultimate Caesar Kit (252 g),/FK0007725.png,,/FK0007725.png,,/FK0007725.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007726,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,President's Choice Kale Slaw (340 g),,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0007726.png,President's Choice Kale Slaw (340 g),/FK0007726.png,,/FK0007726.png,,/FK0007726.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007727,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,President's Choice OrganicsOrganic Arugula Spinach (142 g),,,,1,Taxable Goods,"Catalog, Search",4.8276,,,,,,,,President's Choice OrganicsOrganic Arugula Spinach (142 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007728,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,"President's Choice Coleslaw, Broccoli (907 g)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,,"President's Choice Coleslaw, Broccoli (907 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007729,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Southwest Salad Kit (298 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007729.png,Dole Southwest Salad Kit (298 g),/FK0007729.png,,/FK0007729.png,,/FK0007729.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007730,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Greener Selection (340 g),,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,/FK0007730.png,Dole Greener Selection (340 g),/FK0007730.png,,/FK0007730.png,,/FK0007730.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007731,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,"Dole Chopped Salad Kit, Pomegranate (366 g)",,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,,"Dole Chopped Salad Kit, Pomegranate (366 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007732,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,President's Choice Beet Slaw (340 g),,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0007732.png,President's Choice Beet Slaw (340 g),/FK0007732.png,,/FK0007732.png,,/FK0007732.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007733,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Dole Baby Arugula With Spinach (142 g),,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0007733.png,Dole Baby Arugula With Spinach (142 g),/FK0007733.png,,/FK0007733.png,,/FK0007733.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0007734,,Default,virtual,"MAIN MENUBAR/FOOD/FRUITS & VEGETABLES,MAIN MENUBAR/FOOD/FRUITS & VEGETABLES/SALAD",base,Eat Smart Strawberry Harvest Vegetable Salad Kit (283 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0007734.png,Eat Smart Strawberry Harvest Vegetable Salad Kit (283 g),/FK0007734.png,,/FK0007734.png,,/FK0007734.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
