sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0014241,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Cake Mate Candles, Rainbow Glow (12 ea)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0014241.png,"Cake Mate Candles, Rainbow Glow (12 ea)",/FK0014241.png,,/FK0014241.png,,/FK0014241.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014242,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Duncan Hines Whipped Frosting, Chocolate (459 g)",,,,1,Taxable Goods,"Catalog, Search",4.5144,,,,,,,/FK0014242.png,"Duncan Hines Whipped Frosting, Chocolate (459 g)",/FK0014242.png,,/FK0014242.png,,/FK0014242.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014243,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Cake Mate Cupcake Icing, Sky Blue (181 g)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0014243.png,"Cake Mate Cupcake Icing, Sky Blue (181 g)",/FK0014243.png,,/FK0014243.png,,/FK0014243.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014244,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Cake Mate Cupcake Icing, Chocolate (181 g)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0014244.png,"Cake Mate Cupcake Icing, Chocolate (181 g)",/FK0014244.png,,/FK0014244.png,,/FK0014244.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014245,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,No Name Dessert Topping Mix (170 g),,,,1,Taxable Goods,"Catalog, Search",3.0024,,,,,,,/FK0014245.png,No Name Dessert Topping Mix (170 g),/FK0014245.png,,/FK0014245.png,,/FK0014245.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014246,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Club House Decors, Rainbow Round (113 g)",,,,1,Taxable Goods,"Catalog, Search",2.5488,,,,,,,/FK0014246.png,"Club House Decors, Rainbow Round (113 g)",/FK0014246.png,,/FK0014246.png,,/FK0014246.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014247,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Cake Mate Candles, Happy Birthday (13 ea)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0014247.png,"Cake Mate Candles, Happy Birthday (13 ea)",/FK0014247.png,,/FK0014247.png,,/FK0014247.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014248,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Cake Mate Scribblers, Regular (4x19g)",,,,1,Taxable Goods,"Catalog, Search",5.6484,,,,,,,/FK0014248.png,"Cake Mate Scribblers, Regular (4x19g)",/FK0014248.png,,/FK0014248.png,,/FK0014248.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014249,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Wilton Icing Colours, Pastel Colours Set (4 ea)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0014249.png,"Wilton Icing Colours, Pastel Colours Set (4 ea)",/FK0014249.png,,/FK0014249.png,,/FK0014249.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014250,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Betty Crocker Whipped Frosting, Fluffy White (340 g)",,,,1,Taxable Goods,"Catalog, Search",2.2464,,,,,,,/FK0014250.png,"Betty Crocker Whipped Frosting, Fluffy White (340 g)",/FK0014250.png,,/FK0014250.png,,/FK0014250.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014251,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Club House Decors, Imitation Chocolate (113 g)",,,,1,Taxable Goods,"Catalog, Search",2.5488,,,,,,,/FK0014251.png,"Club House Decors, Imitation Chocolate (113 g)",/FK0014251.png,,/FK0014251.png,,/FK0014251.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014252,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"No Name Frosting, Cream Cheese (450 g)",,,,1,Taxable Goods,"Catalog, Search",1.9656,,,,,,,/FK0014252.png,"No Name Frosting, Cream Cheese (450 g)",/FK0014252.png,,/FK0014252.png,,/FK0014252.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014253,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Reynolds Baking Cups, Pink & Blue (36 ea)",,,,1,Taxable Goods,"Catalog, Search",3.6612,,,,,,,/FK0014253.png,"Reynolds Baking Cups, Pink & Blue (36 ea)",/FK0014253.png,,/FK0014253.png,,/FK0014253.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014254,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Cake Mate Decor Mix, Teddy's Picnic (79 g)",,,,1,Taxable Goods,"Catalog, Search",6.2424,,,,,,,/FK0014254.png,"Cake Mate Decor Mix, Teddy's Picnic (79 g)",/FK0014254.png,,/FK0014254.png,,/FK0014254.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014255,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Reynolds Baking Cups, Hibiscus (36 ea)",,,,1,Taxable Goods,"Catalog, Search",3.6612,,,,,,,/FK0014255.png,"Reynolds Baking Cups, Hibiscus (36 ea)",/FK0014255.png,,/FK0014255.png,,/FK0014255.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014256,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Betty Crocker Creamy Deluxe, Vanilla (340 g)",,,,1,Taxable Goods,"Catalog, Search",2.2464,,,,,,,/FK0014256.png,"Betty Crocker Creamy Deluxe, Vanilla (340 g)",/FK0014256.png,,/FK0014256.png,,/FK0014256.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014257,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Cake Mate Candles, Black & White (12 ea)",,,,1,Taxable Goods,"Catalog, Search",1.3392,,,,,,,/FK0014257.png,"Cake Mate Candles, Black & White (12 ea)",/FK0014257.png,,/FK0014257.png,,/FK0014257.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014258,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Dr. Oetker Whip It (20 g),,,,1,Taxable Goods,"Catalog, Search",1.8252,,,,,,,/FK0014258.png,Dr. Oetker Whip It (20 g),/FK0014258.png,,/FK0014258.png,,/FK0014258.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014259,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Wilton Buttercream Icing Mix (1 ea),,,,1,Taxable Goods,"Catalog, Search",5.7024,,,,,,,/FK0014259.png,Wilton Buttercream Icing Mix (1 ea),/FK0014259.png,,/FK0014259.png,,/FK0014259.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014260,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Cake Mate Decors, Star (82 g)",,,,1,Taxable Goods,"Catalog, Search",2.5488,,,,,,,/FK0014260.png,"Cake Mate Decors, Star (82 g)",/FK0014260.png,,/FK0014260.png,,/FK0014260.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014261,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Reynolds Mini Baking Cups (60 ea),,,,1,Taxable Goods,"Catalog, Search",3.6612,,,,,,,/FK0014261.png,Reynolds Mini Baking Cups (60 ea),/FK0014261.png,,/FK0014261.png,,/FK0014261.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014262,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Cake Mate Scribblers, Fashion Colours (4x19g)",,,,1,Taxable Goods,"Catalog, Search",5.6484,,,,,,,/FK0014262.png,"Cake Mate Scribblers, Fashion Colours (4x19g)",/FK0014262.png,,/FK0014262.png,,/FK0014262.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014263,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Cake Mate Cupcake Icing, Petal Pink (181 g)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0014263.png,"Cake Mate Cupcake Icing, Petal Pink (181 g)",/FK0014263.png,,/FK0014263.png,,/FK0014263.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014264,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Betty Crocker Whipped Frosting, Vanilla (340 g)",,,,1,Taxable Goods,"Catalog, Search",2.2464,,,,,,,/FK0014264.png,"Betty Crocker Whipped Frosting, Vanilla (340 g)",/FK0014264.png,,/FK0014264.png,,/FK0014264.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014265,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,No Name Artificial Vanilla Extract (125 mL),,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0014265.png,No Name Artificial Vanilla Extract (125 mL),/FK0014265.png,,/FK0014265.png,,/FK0014265.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014266,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Club House Pure Vanilla Extract (125 mL),,,,1,Taxable Goods,"Catalog, Search",19.4184,,,,,,,/FK0014266.png,Club House Pure Vanilla Extract (125 mL),/FK0014266.png,,/FK0014266.png,,/FK0014266.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014267,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Club House Artificial Vanilla Extract (43 mL),,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0014267.png,Club House Artificial Vanilla Extract (43 mL),/FK0014267.png,,/FK0014267.png,,/FK0014267.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014268,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Club House Food Colour, Neon (28 mL)",,,,1,Taxable Goods,"Catalog, Search",3.0024,,,,,,,/FK0014268.png,"Club House Food Colour, Neon (28 mL)",/FK0014268.png,,/FK0014268.png,,/FK0014268.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014269,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Club House Premium Artificial Vanilla Extract (125 mL),,,,1,Taxable Goods,"Catalog, Search",5.7024,,,,,,,/FK0014269.png,Club House Premium Artificial Vanilla Extract (125 mL),/FK0014269.png,,/FK0014269.png,,/FK0014269.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014270,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Club House Pure Almond Extract (43 mL),,,,1,Taxable Goods,"Catalog, Search",3.5424,,,,,,,/FK0014270.png,Club House Pure Almond Extract (43 mL),/FK0014270.png,,/FK0014270.png,,/FK0014270.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014271,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Club House Imitation Caramel Extract (43 mL),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0014271.png,Club House Imitation Caramel Extract (43 mL),/FK0014271.png,,/FK0014271.png,,/FK0014271.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014272,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,No Name Artificial Vanilla Extract (1 L),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0014272.png,No Name Artificial Vanilla Extract (1 L),/FK0014272.png,,/FK0014272.png,,/FK0014272.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014273,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Club House Pure Vanilla Extract (46 mL),,,,1,Taxable Goods,"Catalog, Search",7.4304,,,,,,,/FK0014273.png,Club House Pure Vanilla Extract (46 mL),/FK0014273.png,,/FK0014273.png,,/FK0014273.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014274,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Arz Pomegranate Molasses (300 mL),,,,1,Taxable Goods,"Catalog, Search",4.5144,,,,,,,/FK0014274.png,Arz Pomegranate Molasses (300 mL),/FK0014274.png,,/FK0014274.png,,/FK0014274.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014275,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Club House Food Colour, Red (28 mL)",,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0014275.png,"Club House Food Colour, Red (28 mL)",/FK0014275.png,,/FK0014275.png,,/FK0014275.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014276,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,President's Choice Minced Garlic (1 kg),,,,1,Taxable Goods,"Catalog, Search",6.9984,,,,,,,/FK0014276.png,President's Choice Minced Garlic (1 kg),/FK0014276.png,,/FK0014276.png,,/FK0014276.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014277,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Club House Imitation Coconut Extract (43 mL),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0014277.png,Club House Imitation Coconut Extract (43 mL),/FK0014277.png,,/FK0014277.png,,/FK0014277.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014278,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Club House Imitation French Vanilla Extract (43 mL),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0014278.png,Club House Imitation French Vanilla Extract (43 mL),/FK0014278.png,,/FK0014278.png,,/FK0014278.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014279,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Club House Artificial Vanilla Extract (125 mL),,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0014279.png,Club House Artificial Vanilla Extract (125 mL),/FK0014279.png,,/FK0014279.png,,/FK0014279.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014280,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,No Name Artificial Vanilla Extract (250 mL),,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0014280.png,No Name Artificial Vanilla Extract (250 mL),/FK0014280.png,,/FK0014280.png,,/FK0014280.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014281,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Silani Date Syrup (900 g),,,,1,Taxable Goods,"Catalog, Search",8.0784,,,,,,,/FK0014281.png,Silani Date Syrup (900 g),/FK0014281.png,,/FK0014281.png,,/FK0014281.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014282,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Arz Rose Water (300 mL),,,,1,Taxable Goods,"Catalog, Search",2.6892,,,,,,,/FK0014282.png,Arz Rose Water (300 mL),/FK0014282.png,,/FK0014282.png,,/FK0014282.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014283,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Club House Food Colour, Green (28 mL)",,,,1,Taxable Goods,"Catalog, Search",2.0304,,,,,,,/FK0014283.png,"Club House Food Colour, Green (28 mL)",/FK0014283.png,,/FK0014283.png,,/FK0014283.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014284,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,"Club House Food Colour, Assorted (28 mL)",,,,1,Taxable Goods,"Catalog, Search",3.0024,,,,,,,/FK0014284.png,"Club House Food Colour, Assorted (28 mL)",/FK0014284.png,,/FK0014284.png,,/FK0014284.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014285,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Club House Pure Lemon Extract (43 mL),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0014285.png,Club House Pure Lemon Extract (43 mL),/FK0014285.png,,/FK0014285.png,,/FK0014285.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014286,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Al wadi Grape Molasses (700 g),,,,1,Taxable Goods,"Catalog, Search",4.5144,,,,,,,/FK0014286.png,Al wadi Grape Molasses (700 g),/FK0014286.png,,/FK0014286.png,,/FK0014286.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014287,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ BAKING INGREDIENTS",base,Rogers Dark Rye Flour (2.5 kg),,,,1,Taxable Goods,"Catalog, Search",5.9292,,,,,,,/FK0014287.png,Rogers Dark Rye Flour (2.5 kg),/FK0014287.png,,/FK0014287.png,,/FK0014287.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
