sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0006804,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,McCain Tasti Taters (800 g),,,,1,Taxable Goods,"Catalog, Search",3.1024,,,,,,,/FK0006804.png,McCain Tasti Taters (800 g),/FK0006804.png,,/FK0006804.png,,/FK0006804.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006805,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,"Kellogg's Eggo Waffles, Strawberry (280 g)",,,,1,Taxable Goods,"Catalog, Search",3.5504,,,,,,,/FK0006805.png,"Kellogg's Eggo Waffles, Strawberry (280 g)",/FK0006805.png,,/FK0006805.png,,/FK0006805.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006806,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,"McCain Deep 'n Delicious Cake, Vanilla (510 g)",,,,1,Taxable Goods,"Catalog, Search",6.2424,,,,,,,/FK0006806.png,"McCain Deep 'n Delicious Cake, Vanilla (510 g)",/FK0006806.png,,/FK0006806.png,,/FK0006806.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006807,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Minute Maid Orange Punch (295 mL),,,,1,Taxable Goods,"Catalog, Search",0.9396,,,,,,,/FK0006807.png,Minute Maid Orange Punch (295 mL),/FK0006807.png,,/FK0006807.png,,/FK0006807.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006808,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"SeaQuest Pollock Filets, Boneless Skinless (680 g)",,,,1,Taxable Goods,"Catalog, Search",8.6184,,,,,,,/FK0006808.png,"SeaQuest Pollock Filets, Boneless Skinless (680 g)",/FK0006808.png,,/FK0006808.png,,/FK0006808.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006809,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"President's Choice Frozen Yogurt, Caramel Pecan (2 L)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0006809.png,"President's Choice Frozen Yogurt, Caramel Pecan (2 L)",/FK0006809.png,,/FK0006809.png,,/FK0006809.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006810,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"No Name Club Pack Fudge Bars, Club Pack (30x60mL)",,,,1,Taxable Goods,"Catalog, Search",8.3776,,,,,,,/FK0006810.png,"No Name Club Pack Fudge Bars, Club Pack (30x60mL)",/FK0006810.png,,/FK0006810.png,,/FK0006810.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006811,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Daiya Strawberry Cheezecake (400 g),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,,Daiya Strawberry Cheezecake (400 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006812,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,"President's Choice Ice Cream Bars, Loads of Chocolatey Peanut Butter (4x85mL)",,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0006812.png,"President's Choice Ice Cream Bars, Loads of Chocolatey Peanut Butter (4x85mL)",/FK0006812.png,,/FK0006812.png,,/FK0006812.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006813,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Magnum Ice Cream Bars, Gold?! (3x100mL)",,,,1,Taxable Goods,"Catalog, Search",7.7544,,,,,,,/FK0006813.png,"Magnum Ice Cream Bars, Gold?! (3x100mL)",/FK0006813.png,,/FK0006813.png,,/FK0006813.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006814,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,"Minute Maid Orange Juice, Pulp Free (295 mL)",,,,1,Taxable Goods,"Catalog, Search",1.12,,,,,,,/FK0006814.png,"Minute Maid Orange Juice, Pulp Free (295 mL)",/FK0006814.png,,/FK0006814.png,,/FK0006814.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006815,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,"Coconut Bliss Coconut Milk Bars, Naked Coconut (355 mL)",,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,,"Coconut Bliss Coconut Milk Bars, Naked Coconut (355 mL)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006816,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"PC Club Pack 4-Berry Blend, Club Pack (2 kg)",,,,1,Taxable Goods,"Catalog, Search",15.1092,,,,,,,/FK0006816.png,"PC Club Pack 4-Berry Blend, Club Pack (2 kg)",/FK0006816.png,,/FK0006816.png,,/FK0006816.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006817,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Philly Swirl Popperz (528 mL),,,,1,Taxable Goods,"Catalog, Search",3.8664,,,,,,,/FK0006817.png,Philly Swirl Popperz (528 mL),/FK0006817.png,,/FK0006817.png,,/FK0006817.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006818,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,Life Choices Chicken Strips (600 g),,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0006818.png,Life Choices Chicken Strips (600 g),/FK0006818.png,,/FK0006818.png,,/FK0006818.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006819,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,"Chapman's Li'l Lolly Water Ice, Fruity (28x50mL)",,,,1,Taxable Goods,"Catalog, Search",6.7824,,,,,,,/FK0006819.png,"Chapman's Li'l Lolly Water Ice, Fruity (28x50mL)",/FK0006819.png,,/FK0006819.png,,/FK0006819.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006820,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,President's Choice Phyllo Collection (240 g),,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0006820.png,President's Choice Phyllo Collection (240 g),/FK0006820.png,,/FK0006820.png,,/FK0006820.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006821,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,Minute Maid Grape Punch (295 mL),,,,1,Taxable Goods,"Catalog, Search",0.9396,,,,,,,/FK0006821.png,Minute Maid Grape Punch (295 mL),/FK0006821.png,,/FK0006821.png,,/FK0006821.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006822,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,President's Choice Potato & Bacon Flatbread (395 g),,,,1,Taxable Goods,"Catalog, Search",3.7296,,,,,,,/FK0006822.png,President's Choice Potato & Bacon Flatbread (395 g),/FK0006822.png,,/FK0006822.png,,/FK0006822.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006823,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,"No Name Club Pack Club Pack Chicken Breasts, Boneless Skinless (2 kg)",,,,1,Taxable Goods,"Catalog, Search",31.2984,,,,,,,/FK0006823.png,"No Name Club Pack Club Pack Chicken Breasts, Boneless Skinless (2 kg)",/FK0006823.png,,/FK0006823.png,,/FK0006823.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006824,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,Dr. Oetker Giuseppe Thin Crust Deluxe Pizza (515 g),,,,1,Taxable Goods,"Catalog, Search",7.0956,,,,,,,/FK0006824.png,Dr. Oetker Giuseppe Thin Crust Deluxe Pizza (515 g),/FK0006824.png,,/FK0006824.png,,/FK0006824.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006825,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,Shana Plain Lacha (400 g),,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0006825.png,Shana Plain Lacha (400 g),/FK0006825.png,,/FK0006825.png,,/FK0006825.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006826,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,Five Alive Citrus (295 mL),,,,1,Taxable Goods,"Catalog, Search",1.12,,,,,,,/FK0006826.png,Five Alive Citrus (295 mL),/FK0006826.png,,/FK0006826.png,,/FK0006826.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006827,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,Janes Battered Chicken Breast Fillets (920 g),,,,1,Taxable Goods,"Catalog, Search",16.1892,,,,,,,/FK0006827.png,Janes Battered Chicken Breast Fillets (920 g),/FK0006827.png,,/FK0006827.png,,/FK0006827.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006828,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,President's Choice Cooked Peeled Wild Atlantic Cold Water Shrimp (340 g),,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0006828.png,President's Choice Cooked Peeled Wild Atlantic Cold Water Shrimp (340 g),/FK0006828.png,,/FK0006828.png,,/FK0006828.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006829,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ FISH & SEAFOOD",base,President's Choice Blue Menu Scottish Haddock (600 g),,,,1,Taxable Goods,"Catalog, Search",11.3184,,,,,,,/FK0006829.png,President's Choice Blue Menu Scottish Haddock (600 g),/FK0006829.png,,/FK0006829.png,,/FK0006829.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006830,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"President's Choice Blue Menu Thick & Juicy Beef Burger, Club Pack (2.27 kg)",,,,1,Taxable Goods,"Catalog, Search",23.76,,,,,,,/FK0006830.png,"President's Choice Blue Menu Thick & Juicy Beef Burger, Club Pack (2.27 kg)",/FK0006830.png,,/FK0006830.png,,/FK0006830.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006831,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEAT & POULTRY",base,President's Choice Tempura Torpedo Shrimp (340 g),,,,1,Taxable Goods,"Catalog, Search",11.8584,,,,,,,/FK0006831.png,President's Choice Tempura Torpedo Shrimp (340 g),/FK0006831.png,,/FK0006831.png,,/FK0006831.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006832,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"President's Choice Blue Menu Quinoa, Southwest Chicken (325 g)",,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0006832.png,"President's Choice Blue Menu Quinoa, Southwest Chicken (325 g)",/FK0006832.png,,/FK0006832.png,,/FK0006832.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006833,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Duck, Frozen",,,,1,Taxable Goods,"Catalog, Search",16.038,,,,,,,/FK0006833.png,"Duck, Frozen",/FK0006833.png,,/FK0006833.png,,/FK0006833.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006834,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,President's Choice Blue Menu Roasted Vegetable Lasagna (300 g),,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0006834.png,President's Choice Blue Menu Roasted Vegetable Lasagna (300 g),/FK0006834.png,,/FK0006834.png,,/FK0006834.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006835,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,President's Choice Cauliflower Florets (500 g),,,,1,Taxable Goods,"Catalog, Search",2.7776,,,,,,,/FK0006835.png,President's Choice Cauliflower Florets (500 g),/FK0006835.png,,/FK0006835.png,,/FK0006835.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006836,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,President's Choice Frozen Pineapple Chunks (600 g),,,,1,Taxable Goods,"Catalog, Search",4.4688,,,,,,,/FK0006836.png,President's Choice Frozen Pineapple Chunks (600 g),/FK0006836.png,,/FK0006836.png,,/FK0006836.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006837,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,"Nong Shim Bowl Noodle, Hot & Spicy (86 g)",,,,1,Taxable Goods,"Catalog, Search",13.7052,,,,,,,/FK0006837.png,"Nong Shim Bowl Noodle, Hot & Spicy (86 g)",/FK0006837.png,,/FK0006837.png,,/FK0006837.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006838,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,President's Choice Frozen Avocado Chunks (400 g),,,,1,Taxable Goods,"Catalog, Search",4.4688,,,,,,,/FK0006838.png,President's Choice Frozen Avocado Chunks (400 g),/FK0006838.png,,/FK0006838.png,,/FK0006838.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006839,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,"President's Choice Orange Juice, Pulp Free (295 mL)",,,,1,Taxable Goods,"Catalog, Search",1.674,,,,,,,/FK0006839.png,"President's Choice Orange Juice, Pulp Free (295 mL)",/FK0006839.png,,/FK0006839.png,,/FK0006839.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006840,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,Breyers Creamery Style Natural Vanilla (1.66 L),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0006840.png,Breyers Creamery Style Natural Vanilla (1.66 L),/FK0006840.png,,/FK0006840.png,,/FK0006840.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006841,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"McCain Deep 'n Delicious Cake, Chocolate (510 g)",,,,1,Taxable Goods,"Catalog, Search",6.2424,,,,,,,/FK0006841.png,"McCain Deep 'n Delicious Cake, Chocolate (510 g)",/FK0006841.png,,/FK0006841.png,,/FK0006841.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006842,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,Green Giant Sweetlet Peas (750 g),,,,1,Taxable Goods,"Catalog, Search",3.5316,,,,,,,/FK0006842.png,Green Giant Sweetlet Peas (750 g),/FK0006842.png,,/FK0006842.png,,/FK0006842.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006843,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ APPETIZERS & SNACKS",base,McCain Superfries Straight Cut (1.5 kg),,,,1,Taxable Goods,"Catalog, Search",6.6976,,,,,,,/FK0006843.png,McCain Superfries Straight Cut (1.5 kg),/FK0006843.png,,/FK0006843.png,,/FK0006843.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006844,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,Michelina Harmony Lean Gourmet Sweet & Sour Chicken (255 g),,,,1,Taxable Goods,"Catalog, Search",1.89,,,,,,,/FK0006844.png,Michelina Harmony Lean Gourmet Sweet & Sour Chicken (255 g),/FK0006844.png,,/FK0006844.png,,/FK0006844.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006845,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ MEALS",base,"President's Choice Cheese Bites, Tortilla & Jalapeno (436 g)",,,,1,Taxable Goods,"Catalog, Search",8.6292,,,,,,,/FK0006845.png,"President's Choice Cheese Bites, Tortilla & Jalapeno (436 g)",/FK0006845.png,,/FK0006845.png,,/FK0006845.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006846,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ PIZZA & PEROGIES",base,"Nestle Ice Cream, Butter Pecan (500 mL)",,,,1,Taxable Goods,"Catalog, Search",5.5776,,,,,,,/FK0006846.png,"Nestle Ice Cream, Butter Pecan (500 mL)",/FK0006846.png,,/FK0006846.png,,/FK0006846.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006847,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BEVERAGES & ICE",base,Amys Macaroni & Cheese (255 g),,,,1,Taxable Goods,"Catalog, Search",5.3892,,,,,,,/FK0006847.png,Amys Macaroni & Cheese (255 g),/FK0006847.png,,/FK0006847.png,,/FK0006847.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006848,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ VEGETABLES",base,"Pillsbury Pizza Pops, Deluxe (400 g)",,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0006848.png,"Pillsbury Pizza Pops, Deluxe (400 g)",/FK0006848.png,,/FK0006848.png,,/FK0006848.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006849,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ BAKERY & FRUIT",base,No Name Orange Punch (283 mL),,,,1,Taxable Goods,"Catalog, Search",0.7992,,,,,,,/FK0006849.png,No Name Orange Punch (283 mL),/FK0006849.png,,/FK0006849.png,,/FK0006849.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0006850,,Default,virtual,"MAIN MENUBAR/FOOD/FROZEN,MAIN MENUBAR/FOOD/FROZEN/ ICE CREAM & TREATS",base,No Name Winter Vegetables Mix (750 g),,,,1,Taxable Goods,"Catalog, Search",2.6676,,,,,,,/FK0006850.png,No Name Winter Vegetables Mix (750 g),/FK0006850.png,,/FK0006850.png,,/FK0006850.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
