sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0011766,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Hellmann's Olive Oil Mayonnaise (890 mL),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0011766.png,Hellmann's Olive Oil Mayonnaise (890 mL),/FK0011766.png,,/FK0011766.png,,/FK0011766.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011767,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,French's Yellow Mustard (830 mL),,,,1,Taxable Goods,"Catalog, Search",4.9464,,,,,,,/FK0011767.png,French's Yellow Mustard (830 mL),/FK0011767.png,,/FK0011767.png,,/FK0011767.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011768,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Soy Sauce (12x1L),,,,1,Taxable Goods,"Catalog, Search",2.5704,,,,,,,/FK0011768.png,Soy Sauce (12x1L),/FK0011768.png,,/FK0011768.png,,/FK0011768.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011769,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Kraft Salad Dressing, Gold Italian (475 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0011769.png,"Kraft Salad Dressing, Gold Italian (475 mL)",/FK0011769.png,,/FK0011769.png,,/FK0011769.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011770,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Kraft Salad Dressing, Sun-Dried Tomato & Oregano (475 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0011770.png,"Kraft Salad Dressing, Sun-Dried Tomato & Oregano (475 mL)",/FK0011770.png,,/FK0011770.png,,/FK0011770.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011771,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,President's Choice Creamy Garlic Dipping Sauce (450 mL),,,,1,Taxable Goods,"Catalog, Search",2.9052,,,,,,,/FK0011771.png,President's Choice Creamy Garlic Dipping Sauce (450 mL),/FK0011771.png,,/FK0011771.png,,/FK0011771.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011772,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Irini Green Olives, Giant (1.5 L)",,,,1,Taxable Goods,"Catalog, Search",8.6184,,,,,,,/FK0011772.png,"Irini Green Olives, Giant (1.5 L)",/FK0011772.png,,/FK0011772.png,,/FK0011772.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011773,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Bick's Yum Yum, Pickles (1 L)",,,,1,Taxable Goods,"Catalog, Search",3.8864,,,,,,,/FK0011773.png,"Bick's Yum Yum, Pickles (1 L)",/FK0011773.png,,/FK0011773.png,,/FK0011773.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011774,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Kraft Bulls-Eye BBQ Sauce, Honey Garlic (425 mL)",,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0011774.png,"Kraft Bulls-Eye BBQ Sauce, Honey Garlic (425 mL)",/FK0011774.png,,/FK0011774.png,,/FK0011774.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011775,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"The Extreme Bean Extreme Bean, Hot & Spicy (1 L)",,,,1,Taxable Goods,"Catalog, Search",8.5104,,,,,,,/FK0011775.png,"The Extreme Bean Extreme Bean, Hot & Spicy (1 L)",/FK0011775.png,,/FK0011775.png,,/FK0011775.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011776,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,President's Choice Whipped Dressing (890 mL),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0011776.png,President's Choice Whipped Dressing (890 mL),/FK0011776.png,,/FK0011776.png,,/FK0011776.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011777,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,La Costena Green Pickled Jalapeno Peppers (200 mL),,,,1,Taxable Goods,"Catalog, Search",1.4904,,,,,,,/FK0011777.png,La Costena Green Pickled Jalapeno Peppers (200 mL),/FK0011777.png,,/FK0011777.png,,/FK0011777.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011778,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Lee Kum Kee Minced Garlic (326 g),,,,1,Taxable Goods,"Catalog, Search",3.2256,,,,,,,/FK0011778.png,Lee Kum Kee Minced Garlic (326 g),/FK0011778.png,,/FK0011778.png,,/FK0011778.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011779,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Kraft Salad Dressing, French (475 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0011779.png,"Kraft Salad Dressing, French (475 mL)",/FK0011779.png,,/FK0011779.png,,/FK0011779.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011780,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Bulgogi Sauce (900 g),,,,1,Taxable Goods,"Catalog, Search",6.2424,,,,,,,/FK0011780.png,Bulgogi Sauce (900 g),/FK0011780.png,,/FK0011780.png,,/FK0011780.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011781,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Unico Olives, Hot & Spicy (375 mL)",,,,1,Taxable Goods,"Catalog, Search",3.9852,,,,,,,/FK0011781.png,"Unico Olives, Hot & Spicy (375 mL)",/FK0011781.png,,/FK0011781.png,,/FK0011781.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011782,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,President's Choice Memories Of Tunisia Red Pepper Harissa Sauce (350 mL),,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0011782.png,President's Choice Memories Of Tunisia Red Pepper Harissa Sauce (350 mL),/FK0011782.png,,/FK0011782.png,,/FK0011782.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011783,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,No Name Sweet Gherkins (1 L),,,,1,Taxable Goods,"Catalog, Search",4.6224,,,,,,,/FK0011783.png,No Name Sweet Gherkins (1 L),/FK0011783.png,,/FK0011783.png,,/FK0011783.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011784,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Greek Green Olives Stuffed With Almonds (1 L),,,,1,Taxable Goods,"Catalog, Search",9.6984,,,,,,,/FK0011784.png,Greek Green Olives Stuffed With Almonds (1 L),/FK0011784.png,,/FK0011784.png,,/FK0011784.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011785,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"No Name Artichoke Hearts, Marinated (170 mL)",,,,1,Taxable Goods,"Catalog, Search",2.8944,,,,,,,/FK0011785.png,"No Name Artichoke Hearts, Marinated (170 mL)",/FK0011785.png,,/FK0011785.png,,/FK0011785.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011786,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Heinz Original 57 Sauce (500 mL),,,,1,Taxable Goods,"Catalog, Search",6.7716,,,,,,,/FK0011786.png,Heinz Original 57 Sauce (500 mL),/FK0011786.png,,/FK0011786.png,,/FK0011786.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011787,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,No Name Coleslaw Dressing (950 mL),,,,1,Taxable Goods,"Catalog, Search",2.8836,,,,,,,/FK0011787.png,No Name Coleslaw Dressing (950 mL),/FK0011787.png,,/FK0011787.png,,/FK0011787.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011788,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,President's Choice Green Goddess Dressing (475 mL),,,,1,Taxable Goods,"Catalog, Search",2.8944,,,,,,,/FK0011788.png,President's Choice Green Goddess Dressing (475 mL),/FK0011788.png,,/FK0011788.png,,/FK0011788.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011789,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Mizkan Creamy Sesame Dressing (250 mL),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0011789.png,Mizkan Creamy Sesame Dressing (250 mL),/FK0011789.png,,/FK0011789.png,,/FK0011789.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011790,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Bick's Pickles, Hamburger Sliced (1 L)",,,,1,Taxable Goods,"Catalog, Search",3.8864,,,,,,,/FK0011790.png,"Bick's Pickles, Hamburger Sliced (1 L)",/FK0011790.png,,/FK0011790.png,,/FK0011790.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011791,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Kraft Salad Dressing, Ranchers Choice (475 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0011791.png,"Kraft Salad Dressing, Ranchers Choice (475 mL)",/FK0011791.png,,/FK0011791.png,,/FK0011791.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011792,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Renee's Gourmet Salad Dressing, Chunky Blue Cheese (355 mL)",,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0011792.png,"Renee's Gourmet Salad Dressing, Chunky Blue Cheese (355 mL)",/FK0011792.png,,/FK0011792.png,,/FK0011792.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011793,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice Salad Dressing, Caesar with Bacon (475 mL)",,,,1,Taxable Goods,"Catalog, Search",2.0944,,,,,,,/FK0011793.png,"President's Choice Salad Dressing, Caesar with Bacon (475 mL)",/FK0011793.png,,/FK0011793.png,,/FK0011793.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011794,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Maille Old Style Mustard (500 mL),,,,1,Taxable Goods,"Catalog, Search",6.0264,,,,,,,/FK0011794.png,Maille Old Style Mustard (500 mL),/FK0011794.png,,/FK0011794.png,,/FK0011794.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011795,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice Blue Menu Italian Dressing, Zesty (475 mL)",,,,1,Taxable Goods,"Catalog, Search",2.0944,,,,,,,/FK0011795.png,"President's Choice Blue Menu Italian Dressing, Zesty (475 mL)",/FK0011795.png,,/FK0011795.png,,/FK0011795.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011796,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"La Costena Salsa, Medium (453 g)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0011796.png,"La Costena Salsa, Medium (453 g)",/FK0011796.png,,/FK0011796.png,,/FK0011796.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011797,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Merzzetta Mezzetta Mild Jalapeno Peppers (375 mL),,,,1,Taxable Goods,"Catalog, Search",4.5144,,,,,,,,Merzzetta Mezzetta Mild Jalapeno Peppers (375 mL),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011798,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Bick's Relish, Tangy Dill (375 mL)",,,,1,Taxable Goods,"Catalog, Search",2.9916,,,,,,,/FK0011798.png,"Bick's Relish, Tangy Dill (375 mL)",/FK0011798.png,,/FK0011798.png,,/FK0011798.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011799,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Freybe Spread, Mango Habanero (220 g)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,,"Freybe Spread, Mango Habanero (220 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011800,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Zamboanga Shrimp Paste (340 g),,,,1,Taxable Goods,"Catalog, Search",5.5944,,,,,,,/FK0011800.png,Zamboanga Shrimp Paste (340 g),/FK0011800.png,,/FK0011800.png,,/FK0011800.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011801,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,President's Choice Mayonnaise (1.42 L),,,,1,Taxable Goods,"Catalog, Search",5.7132,,,,,,,/FK0011801.png,President's Choice Mayonnaise (1.42 L),/FK0011801.png,,/FK0011801.png,,/FK0011801.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011802,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Old Dutch Restaurante Salsa, Medium (430 mL)",,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0011802.png,"Old Dutch Restaurante Salsa, Medium (430 mL)",/FK0011802.png,,/FK0011802.png,,/FK0011802.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011803,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice Extra Chunky Medium Salsa, Club Pack (1.85 L)",,,,1,Taxable Goods,"Catalog, Search",6.1344,,,,,,,/FK0011803.png,"President's Choice Extra Chunky Medium Salsa, Club Pack (1.85 L)",/FK0011803.png,,/FK0011803.png,,/FK0011803.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011804,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Cedar Pickles, Green Pepper Hot (500 mL)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0011804.png,"Cedar Pickles, Green Pepper Hot (500 mL)",/FK0011804.png,,/FK0011804.png,,/FK0011804.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011805,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice BBQ Sauce, Honey Garlic (1 L)",,,,1,Taxable Goods,"Catalog, Search",3.8976,,,,,,,,"President's Choice BBQ Sauce, Honey Garlic (1 L)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011806,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Heinz Tartar Sauce (369 mL),,,,1,Taxable Goods,"Catalog, Search",3.9744,,,,,,,/FK0011806.png,Heinz Tartar Sauce (369 mL),/FK0011806.png,,/FK0011806.png,,/FK0011806.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011807,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Renee's Gourmet Vinaigrette, Honey Dijon (350 mL)",,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,/FK0011807.png,"Renee's Gourmet Vinaigrette, Honey Dijon (350 mL)",/FK0011807.png,,/FK0011807.png,,/FK0011807.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011808,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice Seafood Sauce, Mild (250 mL)",,,,1,Taxable Goods,"Catalog, Search",1.5876,,,,,,,/FK0011808.png,"President's Choice Seafood Sauce, Mild (250 mL)",/FK0011808.png,,/FK0011808.png,,/FK0011808.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011809,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Kraft Salad Dressing, Extra Virgin Olive Oil with Pesto Parmesan (475 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0011809.png,"Kraft Salad Dressing, Extra Virgin Olive Oil with Pesto Parmesan (475 mL)",/FK0011809.png,,/FK0011809.png,,/FK0011809.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011810,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"President's Choice Blue Menu Ketchup Style Sauce, Upside Down Squeeze Bottle (750 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0011810.png,"President's Choice Blue Menu Ketchup Style Sauce, Upside Down Squeeze Bottle (750 mL)",/FK0011810.png,,/FK0011810.png,,/FK0011810.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011811,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,Frank's RedHot Kickin' BBQ Sauce (354 mL),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0011811.png,Frank's RedHot Kickin' BBQ Sauce (354 mL),/FK0011811.png,,/FK0011811.png,,/FK0011811.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0011812,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ CONDIMENTS",base,"Kraft Salad Dressing, Bacon Ranch (475 mL)",,,,1,Taxable Goods,"Catalog, Search",2.7664,,,,,,,/FK0011812.png,"Kraft Salad Dressing, Bacon Ranch (475 mL)",/FK0011812.png,,/FK0011812.png,,/FK0011812.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
