sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0013985,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Club House Gravy Mix, Poutine (42 g)",,,,1,Taxable Goods,"Catalog, Search",1.5984,,,,,,,/FK0013985.png,"Club House Gravy Mix, Poutine (42 g)",/FK0013985.png,,/FK0013985.png,,/FK0013985.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013986,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,No Name Seasoned Stuffing Mix (120 g),,,,1,Taxable Goods,"Catalog, Search",1.4904,,,,,,,/FK0013986.png,No Name Seasoned Stuffing Mix (120 g),/FK0013986.png,,/FK0013986.png,,/FK0013986.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013987,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Club House Superburger Seasoning Mix (25 g),,,,1,Taxable Goods,"Catalog, Search",1.8144,,,,,,,/FK0013987.png,Club House Superburger Seasoning Mix (25 g),/FK0013987.png,,/FK0013987.png,,/FK0013987.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013988,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Chief Saffron Powder (85 g),,,,1,Taxable Goods,"Catalog, Search",1.8252,,,,,,,/FK0013988.png,Chief Saffron Powder (85 g),/FK0013988.png,,/FK0013988.png,,/FK0013988.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013989,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Cool Runnings Seasoning Salt (380 g),,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,/FK0013989.png,Cool Runnings Seasoning Salt (380 g),/FK0013989.png,,/FK0013989.png,,/FK0013989.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013990,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Suraj Chillies, Crushed (200 g)",,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0013990.png,"Suraj Chillies, Crushed (200 g)",/FK0013990.png,,/FK0013990.png,,/FK0013990.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013991,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,MDH Kashmiri Mirch Masala (100 g),,,,1,Taxable Goods,"Catalog, Search",1.9332,,,,,,,/FK0013991.png,MDH Kashmiri Mirch Masala (100 g),/FK0013991.png,,/FK0013991.png,,/FK0013991.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013992,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,PC Black Label Peri Peri Spice Blend (85 g),,,,1,Taxable Goods,"Catalog, Search",5.9292,,,,,,,/FK0013992.png,PC Black Label Peri Peri Spice Blend (85 g),/FK0013992.png,,/FK0013992.png,,/FK0013992.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013993,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Club House Shepherd's Pie Seasoning Mix (47 g),,,,1,Taxable Goods,"Catalog, Search",1.6576,,,,,,,/FK0013993.png,Club House Shepherd's Pie Seasoning Mix (47 g),/FK0013993.png,,/FK0013993.png,,/FK0013993.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013994,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Club House Mustard Seed (165 g),,,,1,Taxable Goods,"Catalog, Search",6.2532,,,,,,,/FK0013994.png,Club House Mustard Seed (165 g),/FK0013994.png,,/FK0013994.png,,/FK0013994.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013995,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Blue Dragon Curry Paste, Thai Red (270 mL)",,,,1,Taxable Goods,"Catalog, Search",4.6224,,,,,,,/FK0013995.png,"Blue Dragon Curry Paste, Thai Red (270 mL)",/FK0013995.png,,/FK0013995.png,,/FK0013995.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013996,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Vermont Curry Sauce, Mild (230 g)",,,,1,Taxable Goods,"Catalog, Search",5.0544,,,,,,,,"Vermont Curry Sauce, Mild (230 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013997,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Club House One Step Seasoning, Garlic Salt Free (142 g)",,,,1,Taxable Goods,"Catalog, Search",5.4864,,,,,,,/FK0013997.png,"Club House One Step Seasoning, Garlic Salt Free (142 g)",/FK0013997.png,,/FK0013997.png,,/FK0013997.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013998,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Windsor Kosher Salt, Coarse (1.36 kg)",,,,1,Taxable Goods,"Catalog, Search",5.6376,,,,,,,/FK0013998.png,"Windsor Kosher Salt, Coarse (1.36 kg)",/FK0013998.png,,/FK0013998.png,,/FK0013998.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0013999,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,No Name Poppy Seeds (150 g),,,,1,Taxable Goods,"Catalog, Search",2.16,,,,,,,/FK0013999.png,No Name Poppy Seeds (150 g),/FK0013999.png,,/FK0013999.png,,/FK0013999.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014000,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,President's Choice Italian Seasoning Grinder (30 g),,,,1,Taxable Goods,"Catalog, Search",5.3784,,,,,,,/FK0014000.png,President's Choice Italian Seasoning Grinder (30 g),/FK0014000.png,,/FK0014000.png,,/FK0014000.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014001,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"No Name Seasoning, Italian Style (35 g)",,,,1,Taxable Goods,"Catalog, Search",1.5012,,,,,,,/FK0014001.png,"No Name Seasoning, Italian Style (35 g)",/FK0014001.png,,/FK0014001.png,,/FK0014001.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014002,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Golden Dragon Honey Garlic Sauce Baste & Glaze, Thick (455 mL)",,,,1,Taxable Goods,"Catalog, Search",3.4344,,,,,,,/FK0014002.png,"Golden Dragon Honey Garlic Sauce Baste & Glaze, Thick (455 mL)",/FK0014002.png,,/FK0014002.png,,/FK0014002.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014003,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,MDH Fish Curry Masala (100 g),,,,1,Taxable Goods,"Catalog, Search",1.9332,,,,,,,/FK0014003.png,MDH Fish Curry Masala (100 g),/FK0014003.png,,/FK0014003.png,,/FK0014003.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014004,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Arz Chicken Shawarma Spices (55 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0014004.png,Arz Chicken Shawarma Spices (55 g),/FK0014004.png,,/FK0014004.png,,/FK0014004.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014005,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Club House Pork Gravy Mix, 25% Less Salt (24 g)",,,,1,Taxable Goods,"Catalog, Search",1.5984,,,,,,,/FK0014005.png,"Club House Pork Gravy Mix, 25% Less Salt (24 g)",/FK0014005.png,,/FK0014005.png,,/FK0014005.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014006,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,MDH Sabji Masala (100 g),,,,1,Taxable Goods,"Catalog, Search",2.1492,,,,,,,/FK0014006.png,MDH Sabji Masala (100 g),/FK0014006.png,,/FK0014006.png,,/FK0014006.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014007,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Windsor Iodized Table Salt (1 kg),,,,1,Taxable Goods,"Catalog, Search",1.4796,,,,,,,/FK0014007.png,Windsor Iodized Table Salt (1 kg),/FK0014007.png,,/FK0014007.png,,/FK0014007.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014008,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"A Vogel Herbamare Seasoning, Sodium Free (125 g)",,,,1,Taxable Goods,"Catalog, Search",2.6352,,,,,,,/FK0014008.png,"A Vogel Herbamare Seasoning, Sodium Free (125 g)",/FK0014008.png,,/FK0014008.png,,/FK0014008.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014009,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Knorr Classic Roast Brown Gravy Mix (30 g),,,,1,Taxable Goods,"Catalog, Search",1.8036,,,,,,,/FK0014009.png,Knorr Classic Roast Brown Gravy Mix (30 g),/FK0014009.png,,/FK0014009.png,,/FK0014009.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014010,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Chicken Seasoning (380 g),,,,1,Taxable Goods,"Catalog, Search",4.6332,,,,,,,/FK0014010.png,Chicken Seasoning (380 g),/FK0014010.png,,/FK0014010.png,,/FK0014010.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014011,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Knorr Parma-Rosa Pasta Sauce Mix (44 g),,,,1,Taxable Goods,"Catalog, Search",2.0088,,,,,,,/FK0014011.png,Knorr Parma-Rosa Pasta Sauce Mix (44 g),/FK0014011.png,,/FK0014011.png,,/FK0014011.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014012,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Cool Runnings Jerk Seasoning (300 g),,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0014012.png,Cool Runnings Jerk Seasoning (300 g),/FK0014012.png,,/FK0014012.png,,/FK0014012.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014013,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"VH Stir-Fry Sauce, Sweet & Sour (355 mL)",,,,1,Taxable Goods,"Catalog, Search",3.402,,,,,,,/FK0014013.png,"VH Stir-Fry Sauce, Sweet & Sour (355 mL)",/FK0014013.png,,/FK0014013.png,,/FK0014013.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014014,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Club House Pasta Sauce Mix, Garlic Alfredo (30 g)",,,,1,Taxable Goods,"Catalog, Search",2.106,,,,,,,/FK0014014.png,"Club House Pasta Sauce Mix, Garlic Alfredo (30 g)",/FK0014014.png,,/FK0014014.png,,/FK0014014.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014015,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Club House Chili Powder (138 g),,,,1,Taxable Goods,"Catalog, Search",5.0652,,,,,,,/FK0014015.png,Club House Chili Powder (138 g),/FK0014015.png,,/FK0014015.png,,/FK0014015.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014016,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Weber Just Add Juice BBQ Marinade, Citrus Herb (32 g)",,,,1,Taxable Goods,"Catalog, Search",2.2176,,,,,,,/FK0014016.png,"Weber Just Add Juice BBQ Marinade, Citrus Herb (32 g)",/FK0014016.png,,/FK0014016.png,,/FK0014016.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014017,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Club House One Step Seasoning, Tex Mex (136 g)",,,,1,Taxable Goods,"Catalog, Search",5.4864,,,,,,,/FK0014017.png,"Club House One Step Seasoning, Tex Mex (136 g)",/FK0014017.png,,/FK0014017.png,,/FK0014017.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014018,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Al wadi Al Akhdar Apple Vinegar (500 mL),,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0014018.png,Al wadi Al Akhdar Apple Vinegar (500 mL),/FK0014018.png,,/FK0014018.png,,/FK0014018.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014019,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,MDH Baingan Bartha Masala (100 g),,,,1,Taxable Goods,"Catalog, Search",1.9332,,,,,,,/FK0014019.png,MDH Baingan Bartha Masala (100 g),/FK0014019.png,,/FK0014019.png,,/FK0014019.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014020,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Suraj Paprika (400 g),,,,1,Taxable Goods,"Catalog, Search",3.9744,,,,,,,/FK0014020.png,Suraj Paprika (400 g),/FK0014020.png,,/FK0014020.png,,/FK0014020.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014021,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Mama Sita's Annatto Powder (10 g),,,,1,Taxable Goods,"Catalog, Search",1.0976,,,,,,,/FK0014021.png,Mama Sita's Annatto Powder (10 g),/FK0014021.png,,/FK0014021.png,,/FK0014021.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014022,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,President's Choice Memories Of Kobe Tamari Garlic Sauce (350 mL),,,,1,Taxable Goods,"Catalog, Search",3.3376,,,,,,,/FK0014022.png,President's Choice Memories Of Kobe Tamari Garlic Sauce (350 mL),/FK0014022.png,,/FK0014022.png,,/FK0014022.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014023,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Knorr Beef Bouillon Cubes (80 g),,,,1,Taxable Goods,"Catalog, Search",1.6092,,,,,,,/FK0014023.png,Knorr Beef Bouillon Cubes (80 g),/FK0014023.png,,/FK0014023.png,,/FK0014023.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014024,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Suraj Garlic Flakes (200 g),,,,1,Taxable Goods,"Catalog, Search",2.1492,,,,,,,/FK0014024.png,Suraj Garlic Flakes (200 g),/FK0014024.png,,/FK0014024.png,,/FK0014024.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014025,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Rasoi Magic Palak Paneer Mix (50 g),,,,1,Taxable Goods,"Catalog, Search",1.3824,,,,,,,/FK0014025.png,Rasoi Magic Palak Paneer Mix (50 g),/FK0014025.png,,/FK0014025.png,,/FK0014025.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014026,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,No Name Beef Bouillon Concentrate (500 mL),,,,1,Taxable Goods,"Catalog, Search",5.5944,,,,,,,/FK0014026.png,No Name Beef Bouillon Concentrate (500 mL),/FK0014026.png,,/FK0014026.png,,/FK0014026.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014027,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Lee Kum Kee Black Bean Garlic Sauce (368 g),,,,1,Taxable Goods,"Catalog, Search",3.2256,,,,,,,/FK0014027.png,Lee Kum Kee Black Bean Garlic Sauce (368 g),/FK0014027.png,,/FK0014027.png,,/FK0014027.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014028,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Herbamare Seasoning, Original (250 g)",,,,1,Taxable Goods,"Catalog, Search",6.6976,,,,,,,/FK0014028.png,"Herbamare Seasoning, Original (250 g)",/FK0014028.png,,/FK0014028.png,,/FK0014028.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014029,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Fried Rice Seasoning (350 g),,,,1,Taxable Goods,"Catalog, Search",4.6332,,,,,,,/FK0014029.png,Fried Rice Seasoning (350 g),/FK0014029.png,,/FK0014029.png,,/FK0014029.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014030,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,Kitchens of India Koi Tikka Masala Paste (100 g),,,,1,Taxable Goods,"Catalog, Search",2.6784,,,,,,,/FK0014030.png,Kitchens of India Koi Tikka Masala Paste (100 g),/FK0014030.png,,/FK0014030.png,,/FK0014030.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014031,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"President's Choice Seasoning Rub, Vegetable (100 g)",,,,1,Taxable Goods,"Catalog, Search",4.6332,,,,,,,/FK0014031.png,"President's Choice Seasoning Rub, Vegetable (100 g)",/FK0014031.png,,/FK0014031.png,,/FK0014031.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0014032,,Default,virtual,"MAIN MENUBAR/FOOD/PANTRY,MAIN MENUBAR/FOOD/PANTRY/ SPICES & SAUCES",base,"Derlea Garlic, Minced (250 g)",,,,1,Taxable Goods,"Catalog, Search",4.6332,,,,,,,/FK0014032.png,"Derlea Garlic, Minced (250 g)",/FK0014032.png,,/FK0014032.png,,/FK0014032.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
