sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0001069,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGUETTES",base,"ACE Bakery Petit Pain, Sundried Tomato (225 g)",,,,1,Taxable Goods,"Catalog, Search",2.16,,,,,,,/FK0001069.png,"ACE Bakery Petit Pain, Sundried Tomato (225 g)",/FK0001069.png,,/FK0001069.png,,/FK0001069.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001070,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGUETTES",base,"ACE Bakery Bake Your Own Demi Baguette, Garlic (265 g)",,,,1,Taxable Goods,"Catalog, Search",4.8492,,,,,,,/FK0001070.png,"ACE Bakery Bake Your Own Demi Baguette, Garlic (265 g)",/FK0001070.png,,/FK0001070.png,,/FK0001070.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001071,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ SANDWICH ROLLS",base,"ACE Bakery Focaccia Triangle, Club Pack (960 g)",,,,1,Taxable Goods,"Catalog, Search",6.48,,,,,,,/FK0001071.png,"ACE Bakery Focaccia Triangle, Club Pack (960 g)",/FK0001071.png,,/FK0001071.png,,/FK0001071.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001072,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ HOTDOG & HAMBURGER",base,"Hamburger Buns, Whole Wheat (600 g)",,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,,"Hamburger Buns, Whole Wheat (600 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001073,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ THIN & DIETARY",base,"President's Choice Thins Bagels, Cinnamon Raisin (6x62g)",,,,1,Taxable Goods,"Catalog, Search",3.5532,,,,,,,/FK0001073.png,"President's Choice Thins Bagels, Cinnamon Raisin (6x62g)",/FK0001073.png,,/FK0001073.png,,/FK0001073.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001074,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGELS",base,"Bagels, Sesame Seed Package of 6 (6x100g)",,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,,"Bagels, Sesame Seed Package of 6 (6x100g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001075,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ HOTDOG & HAMBURGER",base,President's Choice Blue Menu White Whole Grain Thin Buns (8x60g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0001075.png,President's Choice Blue Menu White Whole Grain Thin Buns (8x60g),/FK0001075.png,,/FK0001075.png,,/FK0001075.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001076,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ SAVORY & SWEET",base,Cheese Sticks Package of 5 (300 g),,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,,Cheese Sticks Package of 5 (300 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001077,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ HOTDOG & HAMBURGER",base,D'Italiano Sausage Buns (456 g),,,,1,Taxable Goods,"Catalog, Search",2.24,,,,,,,/FK0001077.png,D'Italiano Sausage Buns (456 g),/FK0001077.png,,/FK0001077.png,,/FK0001077.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001078,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGUETTES",base,"ACE Bakery Demi-Baguette, White (200 g)",,,,1,Taxable Goods,"Catalog, Search",2.4732,,,,,,,/FK0001078.png,"ACE Bakery Demi-Baguette, White (200 g)",/FK0001078.png,,/FK0001078.png,,/FK0001078.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001079,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGELS",base,"Country Harvest Bagels, 12 Grain (6x113g)",,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0001079.png,"Country Harvest Bagels, 12 Grain (6x113g)",/FK0001079.png,,/FK0001079.png,,/FK0001079.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001080,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ HOTDOG & HAMBURGER",base,President's Choice Whole Wheat Naan Rounds (480 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0001080.png,President's Choice Whole Wheat Naan Rounds (480 g),/FK0001080.png,,/FK0001080.png,,/FK0001080.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001081,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ SANDWICH ROLLS",base,Cheddar Gourmet Ciabatta Buns (300 g),,,,1,Taxable Goods,"Catalog, Search",3.7692,,,,,,,/FK0001081.png,Cheddar Gourmet Ciabatta Buns (300 g),/FK0001081.png,,/FK0001081.png,,/FK0001081.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001082,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ THIN & DIETARY",base,"President's Choice Thins Long White Buns, Whole Grain (8x50g)",,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0001082.png,"President's Choice Thins Long White Buns, Whole Grain (8x50g)",/FK0001082.png,,/FK0001082.png,,/FK0001082.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001083,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ DINNER ROLLS",base,Udi's Gluten-Free Classic French Dinner Rolls (272 g),,,,1,Taxable Goods,"Catalog, Search",7.5384,,,,,,,/FK0001083.png,Udi's Gluten-Free Classic French Dinner Rolls (272 g),/FK0001083.png,,/FK0001083.png,,/FK0001083.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001084,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ HOTDOG & HAMBURGER",base,"Hot Dog Buns, White (12 ea)",,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,,"Hot Dog Buns, White (12 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001085,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ HOTDOG & HAMBURGER",base,Old Mill Hot Dog Buns (516 g),,,,1,Taxable Goods,"Catalog, Search",2.4516,,,,,,,/FK0001085.png,Old Mill Hot Dog Buns (516 g),/FK0001085.png,,/FK0001085.png,,/FK0001085.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001086,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGELS",base,Old Mill Cinnamon Raisin Bagels (510 g),,,,1,Taxable Goods,"Catalog, Search",1.8144,,,,,,,/FK0001086.png,Old Mill Cinnamon Raisin Bagels (510 g),/FK0001086.png,,/FK0001086.png,,/FK0001086.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001087,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ DINNER ROLLS",base,"Ciabatta Buns, Club Pack (36 ea)",,,,1,Taxable Goods,"Catalog, Search",7.0092,,,,,,,,"Ciabatta Buns, Club Pack (36 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001088,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ MUFFINS",base,"President's Choice Mini Muffins, Chocolate (12x23g)",,,,1,Taxable Goods,"Catalog, Search",3.24,,,,,,,/FK0001088.png,"President's Choice Mini Muffins, Chocolate (12x23g)",/FK0001088.png,,/FK0001088.png,,/FK0001088.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001089,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ MUFFINS",base,"President's Choice Mini Muffins, Blueberry (12x23g)",,,,1,Taxable Goods,"Catalog, Search",3.24,,,,,,,/FK0001089.png,"President's Choice Mini Muffins, Blueberry (12x23g)",/FK0001089.png,,/FK0001089.png,,/FK0001089.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001090,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGELS",base,President's Choice Everything Bagel (510 g),,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,/FK0001090.png,President's Choice Everything Bagel (510 g),/FK0001090.png,,/FK0001090.png,,/FK0001090.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001091,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ ENGLISH MUFFINS",base,Old Mill Plain English Muffins (390 g),,,,1,Taxable Goods,"Catalog, Search",1.8144,,,,,,,/FK0001091.png,Old Mill Plain English Muffins (390 g),/FK0001091.png,,/FK0001091.png,,/FK0001091.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001092,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGELS",base,Old Mill Everything Bagels (480 g),,,,1,Taxable Goods,"Catalog, Search",1.8144,,,,,,,,Old Mill Everything Bagels (480 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001093,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ MUFFINS",base,"President's Choice Mini Muffins, Carrot (12x23g)",,,,1,Taxable Goods,"Catalog, Search",3.24,,,,,,,/FK0001093.png,"President's Choice Mini Muffins, Carrot (12x23g)",/FK0001093.png,,/FK0001093.png,,/FK0001093.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001094,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ DONUTS",base,"Annette's Old Fashioned Mini Donuts, 40 pk Club Pack (600 g)",,,,1,Taxable Goods,"Catalog, Search",6.48,,,,,,,/FK0001094.png,"Annette's Old Fashioned Mini Donuts, 40 pk Club Pack (600 g)",/FK0001094.png,,/FK0001094.png,,/FK0001094.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001095,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ DONUTS",base,"Annette's Mini Sugar Donuts, Club Pack (40x15g)",,,,1,Taxable Goods,"Catalog, Search",6.48,,,,,,,/FK0001095.png,"Annette's Mini Sugar Donuts, Club Pack (40x15g)",/FK0001095.png,,/FK0001095.png,,/FK0001095.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001096,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGELS",base,Ready Bake Amazing Grains Bagels (600 g),,,,1,Taxable Goods,"Catalog, Search",4.3092,,,,,,,,Ready Bake Amazing Grains Bagels (600 g),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001097,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ DONUTS",base,Annette's Raspberry Filled Donuts (582 g),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,/FK0001097.png,Annette's Raspberry Filled Donuts (582 g),/FK0001097.png,,/FK0001097.png,,/FK0001097.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001098,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGELS",base,"Farmer's Market Sliced Loaf Cake, Banana (420 g)",,,,1,Taxable Goods,"Catalog, Search",4.2876,,,,,,,,"Farmer's Market Sliced Loaf Cake, Banana (420 g)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001099,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ MUFFINS",base,"Farmer's Market Muffins, Strawberry (6x110g)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0001099.png,"Farmer's Market Muffins, Strawberry (6x110g)",/FK0001099.png,,/FK0001099.png,,/FK0001099.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001100,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ DONUTS",base,"Annette's Glazed Donuts, Club Pack (12x46g)",,,,1,Taxable Goods,"Catalog, Search",2.24,,,,,,,/FK0001100.png,"Annette's Glazed Donuts, Club Pack (12x46g)",/FK0001100.png,,/FK0001100.png,,/FK0001100.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001101,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ MUFFINS",base,"Jumbo Muffins, Chocolate (6 ea)",,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,,"Jumbo Muffins, Chocolate (6 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001102,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ DONUTS",base,"8"" Chocolate Cake with Image (1.7 kg)",,,,1,Taxable Goods,"Catalog, Search",15.12,,,,,,,,"8"" Chocolate Cake with Image (1.7 kg)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001103,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ CROISSANTS",base,Pillsbury Grands! Crescent Croissants (318 g),,,,1,Taxable Goods,"Catalog, Search",3.2076,,,,,,,/FK0001103.png,Pillsbury Grands! Crescent Croissants (318 g),/FK0001103.png,,/FK0001103.png,,/FK0001103.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001104,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ ENGLISH MUFFINS",base,Oroweat Sourdough English Muffins (354 g),,,,1,Taxable Goods,"Catalog, Search",3.5532,,,,,,,/FK0001104.png,Oroweat Sourdough English Muffins (354 g),/FK0001104.png,,/FK0001104.png,,/FK0001104.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001105,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ DONUTS",base,Sprinkle Doughnuts (6 ea),,,,1,Taxable Goods,"Catalog, Search",3.7584,,,,,,,,Sprinkle Doughnuts (6 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001106,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ MUFFINS",base,"Farmer's Market Muffins Variety Pack, Blueberry Cranberry-Lemon Banana Chocolate Chunk (6x110g)",,,,1,Taxable Goods,"Catalog, Search",4.2984,,,,,,,/FK0001106.png,"Farmer's Market Muffins Variety Pack, Blueberry Cranberry-Lemon Banana Chocolate Chunk (6x110g)",/FK0001106.png,,/FK0001106.png,,/FK0001106.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001107,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGELS",base,"Country Harvest Bagels, Seeds & Grains (450 g)",,,,1,Taxable Goods,"Catalog, Search",3.7476,,,,,,,/FK0001107.png,"Country Harvest Bagels, Seeds & Grains (450 g)",/FK0001107.png,,/FK0001107.png,,/FK0001107.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001108,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ ENGLISH MUFFINS",base,Oroweat Extra Crisp English Muffin (354 g),,,,1,Taxable Goods,"Catalog, Search",3.5532,,,,,,,/FK0001108.png,Oroweat Extra Crisp English Muffin (354 g),/FK0001108.png,,/FK0001108.png,,/FK0001108.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001109,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ CRUMPETS",base,President's Choice Crumpets (6x47g),,,,1,Taxable Goods,"Catalog, Search",2.9052,,,,,,,/FK0001109.png,President's Choice Crumpets (6x47g),/FK0001109.png,,/FK0001109.png,,/FK0001109.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001110,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ MUFFINS",base,Jumbo Blueberry Muffins (6 kg),,,,1,Taxable Goods,"Catalog, Search",6.4584,,,,,,,,Jumbo Blueberry Muffins (6 kg),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001111,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ CROISSANTS",base,La Petite Bretonne Micro Croissants (375 g),,,,1,Taxable Goods,"Catalog, Search",4.9572,,,,,,,/FK0001111.png,La Petite Bretonne Micro Croissants (375 g),/FK0001111.png,,/FK0001111.png,,/FK0001111.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001112,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ ENGLISH MUFFINS",base,"President's Choice English Muffins, Original (342 g)",,,,1,Taxable Goods,"Catalog, Search",2.9052,,,,,,,/FK0001112.png,"President's Choice English Muffins, Original (342 g)",/FK0001112.png,,/FK0001112.png,,/FK0001112.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001113,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ CROISSANTS",base,"Pillsbury Crescent Rolls, Original (235 g)",,,,1,Taxable Goods,"Catalog, Search",2.1276,,,,,,,/FK0001113.png,"Pillsbury Crescent Rolls, Original (235 g)",/FK0001113.png,,/FK0001113.png,,/FK0001113.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001114,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ MUFFINS",base,President's Choice Banana Chocolate Chip Mini Muffins (276 g),,,,1,Taxable Goods,"Catalog, Search",3.24,,,,,,,/FK0001114.png,President's Choice Banana Chocolate Chip Mini Muffins (276 g),/FK0001114.png,,/FK0001114.png,,/FK0001114.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001115,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ ENGLISH MUFFINS",base,Old Mill Whole Wheat English Muffins (450 g),,,,1,Taxable Goods,"Catalog, Search",1.8144,,,,,,,/FK0001115.png,Old Mill Whole Wheat English Muffins (450 g),/FK0001115.png,,/FK0001115.png,,/FK0001115.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001116,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ ENGLISH MUFFINS",base,Old Mill Extra Crisp English Muffins (390 g),,,,1,Taxable Goods,"Catalog, Search",1.8144,,,,,,,/FK0001116.png,Old Mill Extra Crisp English Muffins (390 g),/FK0001116.png,,/FK0001116.png,,/FK0001116.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0001117,,Default,virtual,"MAIN MENUBAR/FOOD/BAKERY,MAIN MENUBAR/FOOD/BAKERY/ BAGELS",base,"Old Mill Loaf Cakes, Club Pack (1170 g)",,,,1,Taxable Goods,"Catalog, Search",6.75,,,,,,,/FK0001117.png,"Old Mill Loaf Cakes, Club Pack (1170 g)",/FK0001117.png,,/FK0001117.png,,/FK0001117.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
