sku,store_view_code,attribute_set_code,product_type,categories,product_websites,name,description,short_description,weight,product_online,tax_class_name,visibility,price,special_price,special_price_from_date,special_price_to_date,meta_title,meta_keywords,meta_description,base_image,base_image_label,small_image,small_image_label,thumbnail_image,thumbnail_image_label,swatch_image,swatch_image_label,created_at,updated_at,new_from_date,new_to_date,display_product_options_in,map_price,msrp_price,map_enabled,gift_message_available,custom_design,custom_design_from,custom_design_to,custom_layout_update,page_layout,product_options_container,msrp_display_actual_price_type,country_of_manufacture,additional_attributes,qty,out_of_stock_qty,use_config_min_qty,is_qty_decimal,allow_backorders,use_config_backorders,min_cart_qty,use_config_min_sale_qty,max_cart_qty,use_config_max_sale_qty,is_in_stock,notify_on_stock_below,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,use_config_qty_increments,qty_increments,use_config_enable_qty_inc,enable_qty_increments,is_decimal_divided,website_id,related_skus,related_position,crosssell_skus,crosssell_position,upsell_skus,upsell_position,additional_images,additional_image_labels,hide_from_product_page,bundle_price_type,bundle_sku_type,bundle_price_view,bundle_weight_type,bundle_values,bundle_shipment_type,associated_skus
FK0002539,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ COSMETICS",base,TRESemme Perfectly Un(Done) Waves Shampoo (739 mL),,,,1,Taxable Goods,"Catalog, Search",6.4736,,,,,,,/FK0002539.png,TRESemme Perfectly Un(Done) Waves Shampoo (739 mL),/FK0002539.png,,/FK0002539.png,,/FK0002539.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002540,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,John Frieda Frizz Ease Forever Smooth Frizz Immunity Conditioner (250 mL),,,,1,Taxable Goods,"Catalog, Search",8.9376,,,,,,,/FK0002540.png,John Frieda Frizz Ease Forever Smooth Frizz Immunity Conditioner (250 mL),/FK0002540.png,,/FK0002540.png,,/FK0002540.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002541,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Joe Fresh Sea Sponge (1 ea),,,,1,Taxable Goods,"Catalog, Search",4.32,,,,,,,/FK0002541.png,Joe Fresh Sea Sponge (1 ea),/FK0002541.png,,/FK0002541.png,,/FK0002541.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002542,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Stylize Contour Clips, Brown (12 ea)",,,,1,Taxable Goods,"Catalog, Search",5.7024,,,,,,,,"Stylize Contour Clips, Brown (12 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002543,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Dove Men+Care 2 In 1 Shampoo + Conditioner, Sensitive Scalp (355 mL)",,,,1,Taxable Goods,"Catalog, Search",3.3264,,,,,,,/FK0002543.png,"Dove Men+Care 2 In 1 Shampoo + Conditioner, Sensitive Scalp (355 mL)",/FK0002543.png,,/FK0002543.png,,/FK0002543.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002544,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Aveeno Daily Moisturizing Lotion, Sheer Hydration (354 mL)",,,,1,Taxable Goods,"Catalog, Search",10.0576,,,,,,,/FK0002544.png,"Aveeno Daily Moisturizing Lotion, Sheer Hydration (354 mL)",/FK0002544.png,,/FK0002544.png,,/FK0002544.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002545,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"EOS Lip Balm, Summer Fruit (7 g)",,,,1,Taxable Goods,"Catalog, Search",4.6224,,,,,,,/FK0002545.png,"EOS Lip Balm, Summer Fruit (7 g)",/FK0002545.png,,/FK0002545.png,,/FK0002545.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002546,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Value Brush Set (1 ea),,,,1,Taxable Goods,"Catalog, Search",10.2384,,,,,,,,Value Brush Set (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002547,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Palmer's Cocoa Butter Formula (250 mL),,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0002547.png,Palmer's Cocoa Butter Formula (250 mL),/FK0002547.png,,/FK0002547.png,,/FK0002547.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002548,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Essie Nail Drying Drops (13.5 mL),,,,1,Taxable Goods,"Catalog, Search",9.7092,,,,,,,/FK0002548.png,Essie Nail Drying Drops (13.5 mL),/FK0002548.png,,/FK0002548.png,,/FK0002548.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002549,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Marc Anthony Volumizing Collagen Bamboo Conditioner (250 mL),,,,1,Taxable Goods,"Catalog, Search",8.9152,,,,,,,/FK0002549.png,Marc Anthony Volumizing Collagen Bamboo Conditioner (250 mL),/FK0002549.png,,/FK0002549.png,,/FK0002549.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002550,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Oxy Emergency Acne Vanishing Treatment Wipes (177 mL),,,,1,Taxable Goods,"Catalog, Search",10.7892,,,,,,,/FK0002550.png,Oxy Emergency Acne Vanishing Treatment Wipes (177 mL),/FK0002550.png,,/FK0002550.png,,/FK0002550.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002551,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Blistex Lip Balm, Silk & Shine (3.7 g)",,,,1,Taxable Goods,"Catalog, Search",3.9636,,,,,,,/FK0002551.png,"Blistex Lip Balm, Silk & Shine (3.7 g)",/FK0002551.png,,/FK0002551.png,,/FK0002551.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002552,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,L'Oreal ArginineResist 3x Shampoo (385 mL),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0002552.png,L'Oreal ArginineResist 3x Shampoo (385 mL),/FK0002552.png,,/FK0002552.png,,/FK0002552.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002553,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Revlon Gold Series Titanium Coated Dual Ended Nail Clip (1 ea),,,,1,Taxable Goods,"Catalog, Search",7.5492,,,,,,,,Revlon Gold Series Titanium Coated Dual Ended Nail Clip (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002554,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Olay Total Effects Daily Anti-Aging UV Moisturizer Plus Touch of Foundation Cream (50 mL),,,,1,Taxable Goods,"Catalog, Search",24.6176,,,,,,,/FK0002554.png,Olay Total Effects Daily Anti-Aging UV Moisturizer Plus Touch of Foundation Cream (50 mL),/FK0002554.png,,/FK0002554.png,,/FK0002554.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002555,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Conair 2 In 1 Mini Styler (1 ea),,,,1,Taxable Goods,"Catalog, Search",26.9892,,,,,,,/FK0002555.png,Conair 2 In 1 Mini Styler (1 ea),/FK0002555.png,,/FK0002555.png,,/FK0002555.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002556,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,L'Oreal Revitalift Miracle Blur Instant Eye Smoother (15 mL),,,,1,Taxable Goods,"Catalog, Search",24.6176,,,,,,,/FK0002556.png,L'Oreal Revitalift Miracle Blur Instant Eye Smoother (15 mL),/FK0002556.png,,/FK0002556.png,,/FK0002556.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002557,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Head & Shoulders Refresh 2 In 1 (400 mL),,,,1,Taxable Goods,"Catalog, Search",6.1376,,,,,,,/FK0002557.png,Head & Shoulders Refresh 2 In 1 (400 mL),/FK0002557.png,,/FK0002557.png,,/FK0002557.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002558,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Pantene Pro-V Beautiful Lengths Strengthening Shampoo (375 mL),,,,1,Taxable Goods,"Catalog, Search",4.4576,,,,,,,/FK0002558.png,Pantene Pro-V Beautiful Lengths Strengthening Shampoo (375 mL),/FK0002558.png,,/FK0002558.png,,/FK0002558.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002559,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Clean & Clear Advantage Plus, 3-in-1 Cleanser (127 mL)",,,,1,Taxable Goods,"Catalog, Search",11.3184,,,,,,,/FK0002559.png,"Clean & Clear Advantage Plus, 3-in-1 Cleanser (127 mL)",/FK0002559.png,,/FK0002559.png,,/FK0002559.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002560,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Revlon Love Collection by Leah Goren Nail Clip (1 ea),,,,1,Taxable Goods,"Catalog, Search",5.9292,,,,,,,/FK0002560.png,Revlon Love Collection by Leah Goren Nail Clip (1 ea),/FK0002560.png,,/FK0002560.png,,/FK0002560.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002561,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Dabur Vatika Volume & Thickness Shampoo (400 mL),,,,1,Taxable Goods,"Catalog, Search",5.6052,,,,,,,/FK0002561.png,Dabur Vatika Volume & Thickness Shampoo (400 mL),/FK0002561.png,,/FK0002561.png,,/FK0002561.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002562,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Dove Colour Care Shampoo & Conditioner (1 ea),,,,1,Taxable Goods,"Catalog, Search",3.3264,,,,,,,/FK0002562.png,Dove Colour Care Shampoo & Conditioner (1 ea),/FK0002562.png,,/FK0002562.png,,/FK0002562.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002563,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Essie Nail Lacquer, Blanc (13.5 mL)",,,,1,Taxable Goods,"Catalog, Search",9.7092,,,,,,,/FK0002563.png,"Essie Nail Lacquer, Blanc (13.5 mL)",/FK0002563.png,,/FK0002563.png,,/FK0002563.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002564,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Nivea Pure & Natural Body Milk (625 mL),,,,1,Taxable Goods,"Catalog, Search",10.2384,,,,,,,/FK0002564.png,Nivea Pure & Natural Body Milk (625 mL),/FK0002564.png,,/FK0002564.png,,/FK0002564.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002565,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Sally Hansen Hard as Nails Xtreme Wear Nail Polish, Tickled Pink (1 ea)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,,"Sally Hansen Hard as Nails Xtreme Wear Nail Polish, Tickled Pink (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002566,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Sally Hansen Hard as Nails Xtreme Wear Nail Polish, Mauve Over (1 ea)",,,,1,Taxable Goods,"Catalog, Search",3.2292,,,,,,,,"Sally Hansen Hard as Nails Xtreme Wear Nail Polish, Mauve Over (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002567,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,TRESemme Thermal Creations Heat Tamer Spray (236 mL),,,,1,Taxable Goods,"Catalog, Search",4.4464,,,,,,,/FK0002567.png,TRESemme Thermal Creations Heat Tamer Spray (236 mL),/FK0002567.png,,/FK0002567.png,,/FK0002567.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002568,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Neutrogena Healthy Skin Rejuvenator Kit (1 ea),,,,1,Taxable Goods,"Catalog, Search",28.5984,,,,,,,/FK0002568.png,Neutrogena Healthy Skin Rejuvenator Kit (1 ea),/FK0002568.png,,/FK0002568.png,,/FK0002568.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002569,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Stylize (1 ea),,,,1,Taxable Goods,"Catalog, Search",24.8184,,,,,,,,Stylize (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002570,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,L'Oreal Revitalift Eye Cream (15 mL),,,,1,Taxable Goods,"Catalog, Search",20.1376,,,,,,,/FK0002570.png,L'Oreal Revitalift Eye Cream (15 mL),/FK0002570.png,,/FK0002570.png,,/FK0002570.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002571,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,"Sally Hansen Miracle Gel Nail Color, Punk-ish Purple (1 ea)",,,,1,Taxable Goods,"Catalog, Search",6.9552,,,,,,,,"Sally Hansen Miracle Gel Nail Color, Punk-ish Purple (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002572,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Stylize Small Curl Brush (1 ea),,,,1,Taxable Goods,"Catalog, Search",18.3384,,,,,,,,Stylize Small Curl Brush (1 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002573,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"Aveeno Positively Radiant Tinted Moisturizer with SPF 30, Fair to Light (75 mL)",,,,1,Taxable Goods,"Catalog, Search",23.3064,,,,,,,/FK0002573.png,"Aveeno Positively Radiant Tinted Moisturizer with SPF 30, Fair to Light (75 mL)",/FK0002573.png,,/FK0002573.png,,/FK0002573.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002574,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"L'Oreal Superior Preference, 3 Soft Black (1 ea)",,,,1,Taxable Goods,"Catalog, Search",11.1776,,,,,,,/FK0002574.png,"L'Oreal Superior Preference, 3 Soft Black (1 ea)",/FK0002574.png,,/FK0002574.png,,/FK0002574.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002575,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Sally Hansen Complete Salon Manicure Nail Polish, Jewels Of The Trade (1 ea)",,,,1,Taxable Goods,"Catalog, Search",8.9264,,,,,,,,"Sally Hansen Complete Salon Manicure Nail Polish, Jewels Of The Trade (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002576,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Sally Hansen Miracle Gel, Pink Cadillaquer (1 ea)",,,,1,Taxable Goods,"Catalog, Search",14.0292,,,,,,,/FK0002576.png,"Sally Hansen Miracle Gel, Pink Cadillaquer (1 ea)",/FK0002576.png,,/FK0002576.png,,/FK0002576.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002577,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Aussie Aussome Volume Conditioner (400 mL),,,,1,Taxable Goods,"Catalog, Search",3.2184,,,,,,,/FK0002577.png,Aussie Aussome Volume Conditioner (400 mL),/FK0002577.png,,/FK0002577.png,,/FK0002577.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002578,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Thick Headbands (2 ea),,,,1,Taxable Goods,"Catalog, Search",9.1584,,,,,,,,Thick Headbands (2 ea),,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002579,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ COSMETICS",base,"Revlon Gel Nail Enamel, 2 of a Kind (1 ea)",,,,1,Taxable Goods,"Catalog, Search",6.6976,,,,,,,,"Revlon Gel Nail Enamel, 2 of a Kind (1 ea)",,,,,,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002580,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Axe 2in1 Shampoo and Conditioner, Anarchy (355 mL)",,,,1,Taxable Goods,"Catalog, Search",5.2704,,,,,,,/FK0002580.png,"Axe 2in1 Shampoo and Conditioner, Anarchy (355 mL)",/FK0002580.png,,/FK0002580.png,,/FK0002580.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002581,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Revlon Deluxe Tweezer, Slant Tip (1 ea)",,,,1,Taxable Goods,"Catalog, Search",6.4692,,,,,,,/FK0002581.png,"Revlon Deluxe Tweezer, Slant Tip (1 ea)",/FK0002581.png,,/FK0002581.png,,/FK0002581.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002582,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ SKIN CARE",base,Garnier Damage Eraser Shampoo (1000 mL),,,,1,Taxable Goods,"Catalog, Search",10.5624,,,,,,,/FK0002582.png,Garnier Damage Eraser Shampoo (1000 mL),/FK0002582.png,,/FK0002582.png,,/FK0002582.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002583,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,"Garnier Belle Colour, 403 Dark Mocha Brown (1 ea)",,,,1,Taxable Goods,"Catalog, Search",6.9984,,,,,,,/FK0002583.png,"Garnier Belle Colour, 403 Dark Mocha Brown (1 ea)",/FK0002583.png,,/FK0002583.png,,/FK0002583.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002584,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,"L'Oreal Continuous Spray Sport Sunscreen, SPF 45 (122 g)",,,,1,Taxable Goods,"Catalog, Search",19.9584,,,,,,,/FK0002584.png,"L'Oreal Continuous Spray Sport Sunscreen, SPF 45 (122 g)",/FK0002584.png,,/FK0002584.png,,/FK0002584.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002585,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAIR CARE",base,Joico K-Pak Intense Hydrator (250 mL),,,,1,Taxable Goods,"Catalog, Search",22.6692,,,,,,,/FK0002585.png,Joico K-Pak Intense Hydrator (250 mL),/FK0002585.png,,/FK0002585.png,,/FK0002585.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
FK0002586,,Default,virtual,"MAIN MENUBAR/BEAUTY,MAIN MENUBAR/BEAUTY/ HAND & NAIL CARE",base,Glysomed Hand Cream (200 mL),,,,1,Taxable Goods,"Catalog, Search",8.3776,,,,,,,/FK0002586.png,Glysomed Hand Cream (200 mL),/FK0002586.png,,/FK0002586.png,,/FK0002586.png,,,,,,Block after Info Column,,,,Use config,,,,,,,Use config,,,,0,1,0,0,1,1,1,10000,1,0,1,1,0,0,1,1,1,0,0,0,,,,,,,,,,,,,,,,
